slot_id,throughput_slot
192,2360.81
193,6.912
194,1060.424
195,2659.379
196,4177.376
197,4443.459
198,548.9960000000001
199,2857.782
200,1837.9340000000002
201,4961.799
202,1319.594
203,1043.592
204,487.172
205,5797.552
206,3385.306
207,577813.262
208,6.912
209,2313.236
210,691.686
211,30.656
212,1853.2640000000001
213,228.258
214,10.367999999999999
215,1197.033
216,1573.58
217,2595.254
218,1890.839
219,3.456
220,6.912
221,3331.77
222,4550.084
223,2345.042
224,6.912
225,1052.3600000000001
226,4934.695
227,2089.936
228,2073.104
229,2168.8050000000003
230,94.465
231,87.552
232,22601.216
233,929.511
234,262.37
235,930.6949999999999
236,2610.036
237,3388.218
238,265.186
239,2885.337
240,518.6279999999999
241,1513.998
242,2857.112
243,3162.293
244,2881.5260000000003
245,1299.306
246,10.367999999999999
247,6022.223
248,3399.866
249,3137.2400000000002
250,3.456
251,289.826
252,3116.9530000000004
253,6.912
254,30.656
255,2370.098
256,2363.186
257,581640.696
258,2097.1040000000003
259,3399.866
260,1302.762
261,1067.336
262,3399.866
263,1043.592
264,2123.02
265,3399.866
266,1062.104
267,808.166
268,3162.293
269,3399.866
270,1036.68
271,3699.5150000000003
272,10.367999999999999
273,127.873
274,111.29599999999999
275,70.976
276,1164.105
277,911.432
278,660.582
279,2971.629
280,3399.866
281,3925.119
282,1394.828
283,509152.878
284,3385.306
285,3385.306
286,2071.312
287,288.706
288,1813.2620000000002
289,1339.798
290,3385.306
291,3145.688
292,2071.312
293,30.656
294,3361.562
295,0.0
296,30.656
297,1839.598
298,1579.692
299,3377.242
300,2353.106
301,2329.362
302,3385.306
303,0.0
304,1059.272
305,3184.373
306,6512.563
307,1555.212
308,6.912
309,3127.2560000000003
310,3385.306
311,3385.306
312,2611.156
313,6.912
314,0.0
315,87.552
316,78.19200000000001
317,111.296
318,3238.931
319,7.776
320,1451.0839999999998
321,3599.4539999999997
322,5412.267
323,6061.426
324,387.939
325,3937.025
326,2522.037
327,6360.47
328,1977.714
329,1315.084
330,387.491
331,8487.143
332,4669.5109999999995
333,715060.536
334,6.912
335,3169.5950000000003
336,1401.996
337,30.656
338,2570.072
339,317.859
340,10.367999999999999
341,2603.463
342,4249.063
343,4193.508
344,3548.676
345,261.50600000000003
346,6.912
347,4281.8279999999995
348,8150.0199999999995
349,3218.654
350,6.912
351,1004.873
352,6251.382
353,2967.1310000000003
354,2296.213
355,3055.799
356,94.465
357,87.552
358,22601.216
359,1572.044
360,781.062
361,2171.6659999999997
362,4435.655
363,4168.199
364,644.422
365,2878.939
366,781.062
367,1992.914
368,3955.172
369,3982.425
370,3923.812
371,1599.471
372,10.367999999999999
373,7077.949
374,4180.295
375,4176.839
376,3.456
377,30.656
378,4258.468000000001
379,6.912
380,30.656
381,2970.587
382,2098.256
383,3866.466
384,713752.341
385,4190.375
386,1969.17
387,802.1179999999999
388,3373.658
389,1292.682
390,2059.204
391,4282.215
392,1665.486
393,544.9639999999999
394,3277.711
395,4265.639
396,1275.02
397,4864.618
398,10.367999999999999
399,127.873
400,111.29599999999999
401,70.976
402,2949.435
403,1012.649
404,981.129
405,4039.2799999999997
406,4285.351
407,5199.691000000001
408,1665.871
409,732319.9569999999
410,4282.215
411,4180.295
412,2950.299
413,30.656
414,2560.536
415,1332.4759999999999
416,4180.295
417,3978.531
418,2950.299
419,6.912
420,4282.215
421,0.0
422,30.656
423,1945.8739999999998
424,1952.786
425,4205.159
426,3305.566
427,2626.84
428,4615.527
429,0.0
430,988.2649999999999
431,3964.408
432,8220.806
433,2238.197
434,6.912
435,3628.129
436,4287.143
437,4191.943
438,3614.721
439,7.776
440,0.0
441,87.552
442,78.19200000000001
443,101.21600000000001
444,2906.075
445,7.992
446,1298.7640000000001
447,2899.451
448,4864.298
449,6102.42
450,30.656
451,3513.217
452,2296.469
453,6251.3820000000005
454,2273.845
455,1283.724
456,30.656
457,8319.367999999999
458,4282.215
459,732647.0
460,6.912
461,2584.2799999999997
462,1602.927
463,30.656
464,2580.824
465,0.0
466,329.57099999999997
467,2639.832
468,3974.883
469,3893.38
470,3945.1639999999998
471,658.406
472,6.912
473,3176.983
474,6886.871
475,3536.097
476,7.776
477,538.052
478,3373.658
479,4145.12
480,1549.836
481,3242.2
482,85.249
483,87.552
484,22601.216
485,1319.594
486,1035.528
487,1316.426
488,3373.658
489,3725.343
490,989.385
491,3039.7509999999997
492,1345.548
493,1316.426
494,3426.524
495,4045.7799999999997
496,4314.919
497,1340.3
498,344.579
499,3706.9770000000003
500,7753.986
501,4371.943
502,337.66700000000003
503,6.912
504,3373.6580000000004
505,6.912
506,30.656
507,2084.432
508,2091.344
509,3373.658
510,575985.744
511,4381.223
512,2349.525
513,699.078
514,4376.295
515,2014.866
516,2064.267
517,4375.399
518,2036.049
519,365.315
520,4074.004
521,4368.679
522,1309.964
523,4037.027
524,1352.4589999999998
525,127.873
526,111.29599999999999
527,70.976
528,3015.3869999999997
529,689.0939999999999
530,982.473
531,4036.7039999999997
532,4200.002
533,5394.57
534,1273.416
535,695992.433
536,4087.099
537,4162.822999999999
538,2974.043
539,6.912
540,2526.929
541,1279.339
542,4375.399
543,3791.9440000000004
544,2695.826
545,6.912
546,3498.2
547,288.962
548,30.656
549,1320.906
550,1723.854
551,4249.509
552,3424.503
553,2363.221
554,4365.284000000001
555,0.0
556,544.9639999999999
557,3258.741
558,7333.303
559,2071.312
560,6.912
561,2602.196
562,3373.658
563,3373.658
564,3121.112
565,10.367999999999999
566,0.0
567,77.47200000000001
568,78.19200000000001
569,101.216
570,2361.746
571,7.992
572,1052.3600000000001
573,2321.298
574,3691.291
575,5180.648999999999
576,6.912
577,2869.206
578,1572.044
579,4940.519
580,2088.1440000000002
581,1039.112
582,6.912
583,6512.563
584,3385.306
585,578353.106
586,0.0
587,1830.734
588,1549.836
589,30.656
590,1847.438
591,260.034
592,262.62600000000003
593,1419.9180000000001
594,2837.24
595,3116.504
596,3143.309
597,781.062
598,6.912
599,2429.717
600,4617.066
601,2406.1040000000003
602,10.367999999999999
603,282.914
604,3399.866
605,4436.5470000000005
606,1302.7620000000002
607,2933.619
608,77.761
609,87.552
610,22601.216
611,1076.104
612,1297.162
613,1062.856
614,3381.722
615,3377.242
616,1039.112
617,2113.9480000000003
618,1297.162
619,1062.856
620,3127.2560000000003
621,3148.76
622,3385.306
623,1034.792
624,527.332
625,2602.196
626,5986.863
627,3395.7380000000003
628,522.66
629,6.912
630,3373.6580000000004
631,0.0
632,30.656
633,936.423
634,1064.488
635,1702.157
636,287930.695
637,1832.75
638,2080.272
639,287.81
640,3375.674
641,1821.102
642,1345.5100000000002
643,3399.866
644,1839.614
645,30.656
646,2691.3329999999996
647,3399.866
648,1036.68
649,2768.693
650,652.037
651,124.70500000000001
652,111.29599999999999
653,81.056
654,1164.681
655,163.137
656,516.1
657,1578.9560000000001
658,1611.21
659,2360.0190000000002
660,416.387
661,288164.10500000004
662,1578.9560000000001
663,1707.981
664,1320.906
665,6.912
666,1059.272
667,514.308
668,1591.813
669,1588.172
670,2491.347
671,7.776
672,2541.494
673,456.516
674,30.656
675,886.344
676,1328.268
677,2904.826
678,2438.902
679,1571.374
680,3907.648
681,0.0
682,289.826
683,3205.485
684,6540.563
685,2329.362
686,6.912
687,2363.186
688,3399.866
689,3399.866
690,3386.33
691,10.367999999999999
692,0.0
693,67.392
694,78.19200000000001
695,111.296
696,2111.76
697,266.04200000000003
698,1060.424
699,2080.272
700,3719.8030000000003
701,5470.059
702,6.912
703,2881.5260000000003
704,1319.594
705,4961.799
706,2356.2740000000003
707,1043.592
708,6.912
709,6281.393
710,3399.866
711,581121.492
712,0.864
713,1580.3
714,1814.83
715,30.656
716,1585.6760000000002
717,521.796
718,262.62600000000003
719,1585.6760000000002
720,3159.208
721,3136.2160000000003
722,3155.946
723,1043.592
724,6.912
725,2918.5490000000004
726,6022.223
727,3396.4100000000003
728,10.367999999999999
729,23.744
730,3399.866
731,4695.717000000001
732,1043.592
733,3202.029
734,10.367999999999999
735,144.865
736,111.296
737,23321.414
738,1561.932
739,808.166
740,3399.866
741,3399.866
742,1302.7620000000002
743,1863.8500000000001
744,1561.932
745,808.166
746,3140.6960000000004
747,3162.293
748,3397.626
749,1032.2
750,787.974
751,2353.106
752,5989.5509999999995
753,3385.306
754,781.062
755,6.912
756,3385.307
757,0.0
758,30.656
759,1578.9560000000001
760,2101.968
761,3385.306
762,577837.006
763,3385.306
764,2329.362
765,30.656
766,3385.306
767,2071.312
768,1081.748
769,3385.306
770,2089.744
771,6.912
772,3148.76
773,3385.306
774,1055.944
775,2906.069
776,1555.2119999999998
777,114.625
778,111.296
779,91.136
780,2067.856
781,292.16200000000003
782,1290.25
783,2869.206
784,3191.7650000000003
785,4940.519
786,544.9639999999999
787,576578.452
788,2869.206
789,3385.306
790,2868.342
791,7.776
792,2087.888
793,771.462
794,3142.219
795,1844.43
796,1446.4750000000001
797,10.367999999999999
798,2602.196
799,771.462
800,30.656
801,416.387
802,809.03
803,1702.157
804,1421.259
805,923.783
806,2222.513
807,0.864
808,30.656
809,1605.722
810,3392.219
811,1191.881
812,6.912
813,1062.856
814,1707.981
815,1707.981
816,1704.525
817,139.393
818,0.0
819,57.312
820,87.55199999999999
821,101.936
822,1862.926
823,518.044
824,1062.856
825,1813.2620000000002
826,3703.963
827,5723.885
828,7.776
829,2881.5260000000003
830,1060.424
831,3399.866
832,4177.377
833,1042.728
834,7.776
835,5996.463
836,3385.306
837,578865.75
838,3.456
839,1320.906
840,2071.312
841,30.656
842,1320.906
843,777.606
844,261.50600000000003
845,1320.906
846,3145.688
847,3127.2560000000003
848,3148.76
849,1297.162
850,6.912
851,2648.0190000000002
852,3385.306
853,5993.007
854,268.418
855,23.744
856,3361.562
857,4713.861
858,781.062
859,3188.309
860,268.418
861,127.873
862,111.29599999999999
863,23076.996
864,1813.262
865,516.292
866,3217.754
867,3385.306
868,1555.212
869,1597.848
870,1813.262
871,546.7560000000001
872,3127.2560000000003
873,3149.88
874,3399.866
875,1036.68
876,1043.592
877,2101.968
878,6009.711
879,3394.266
880,1039.112
881,6.912
882,3385.307
883,0.0
884,30.656
885,1320.906
886,2098.384
887,3381.722
888,580580.272
889,3385.306
890,2353.106
891,6.912
892,3399.866
893,2095.056
894,1058.0040000000001
895,3399.866
896,2122.5280000000002
897,6.912
898,2893.192
899,3385.53
900,1318.4740000000002
901,2658.099
902,1813.262
903,104.545
904,111.296
905,77.472
906,926.375
907,268.386
908,666.629
909,1316.426
910,1605.722
911,2613.141
912,159.233
913,288421.259
914,1316.426
915,1702.157
916,1574.156
917,10.367999999999999
918,1059.272
919,257.154
920,1586.437
921,1586.828
922,1575.5
923,10.367999999999999
924,1191.881
925,516.1
926,6.912
927,312.45000000000005
928,916.999
929,1702.157
930,1445.003
931,796.998
932,2356.562
933,3.456
934,6.912
935,1611.21
936,3286.938
937,1320.906
938,6.912
939,926.9190000000001
940,1707.981
941,1707.981
942,1710.573
943,262.37
944,6.912
945,40.32
946,87.552
947,101.936
948,845.126
949,391.611
950,544.9639999999999
951,778.374
952,1977.679
953,2890.5829999999996
954,10.367999999999999
955,1320.906
956,539.844
957,1707.981
958,2224.081
959,519.556
960,10.367999999999999
961,2899.8630000000003
962,1707.981
963,495812.02
964,3.456
965,943.6880000000001
966,2061.234
967,30.656
968,1067.336
969,1040.136
970,262.62600000000003
971,1067.336
972,3159.208
973,3140.696
974,3162.293
975,1561.932
976,0.0
977,2058.96
978,3285.626
979,6017.903
980,522.66
981,30.656
982,3106.2
983,4718.5650000000005
984,777.51
985,3208.077
986,522.66
987,134.785
988,111.29599999999999
989,22819.17
990,2073.104
991,288.93
992,3388.218
993,3389.114
994,1821.102
995,1345.5100000000002
996,2080.272
997,250.85
998,2672.984
999,3162.293
1000,3399.866
1001,1036.68
1002,1302.762
1003,1678.638
1004,5879.759
1005,3399.866
1006,1302.762
1007,6.912
1008,2893.176
1009,0.0
1010,30.656
1011,1062.856
1012,1991.088
1013,2926.33
1014,511561.234
1015,2759.0
1016,2580.468
1017,6.912
1018,2683.736
1019,2070.642
1020,909.448
1021,2706.472
1022,2343.618
1023,6.912
1024,2643.953
1025,3399.866
1026,1578.7640000000001
1027,2622.356
1028,1858.125
1029,94.465
1030,111.29599999999999
1031,87.552
1032,1578.7640000000001
1033,791.3340000000001
1034,1319.594
1035,2363.186
1036,3205.485
1037,5480.139
1038,30.656
1039,581616.952
1040,2363.186
1041,3399.866
1042,3396.4100000000003
1043,10.367999999999999
1044,2104.016
1045,259.17
1046,3166.612
1047,3159.208
1048,3396.4100000000003
1049,10.368
1050,2104.016
1051,1295.8500000000001
1052,6.912
1053,313.57
1054,2087.184
1055,3140.6960000000004
1056,3140.6960000000004
1057,1319.594
1058,4958.343
1059,3.456
1060,6.912
1061,2946.315
1062,6540.563
1063,2880.6620000000003
1064,7.776
1065,1578.7640000000001
1066,3399.866
1067,3399.866
1068,3399.866
1069,784.422
1070,6.912
1071,40.32
1072,87.552
1073,101.936
1074,1366.826
1075,1041.2160000000001
1076,1067.336
1077,1302.7620000000002
1078,3955.2290000000003
1079,6018.767
1080,10.367999999999999
1081,2363.186
1082,1060.424
1083,3399.866
1084,4695.717000000001
1085,1040.136
1086,10.367999999999999
1087,2363.186
1088,6540.563
1089,3396.4100000000003
1090,578503.456
1091,808.166
1092,2598.612
1093,30.656
1094,808.166
1095,1299.306
1096,262.62600000000003
1097,808.166
1098,3159.208
1099,3140.6960000000004
1100,3162.293
1101,1821.102
1102,0.0
1103,2147.951
1104,3399.866
1105,6015.311000000001
1106,784.422
1107,30.656
1108,2847.926
1109,4703.333
1110,774.822
1111,3199.213
1112,784.422
1113,134.785
1114,111.29599999999999
1115,22560.895999999997
1116,2339.442
1117,30.656
1118,3388.218
1119,3399.866
1120,2080.272
1121,1086.3400000000001
1122,2339.442
1123,30.656
1124,3376.1220000000003
1125,3162.293
1126,3399.866
1127,1060.424
1128,1302.762
1129,1351.82
1130,5749.39
1131,3399.866
1132,1561.932
1133,6.912
1134,2893.176
1135,0.0
1136,30.656
1137,666.374
1138,1732.816
1139,2785.434
1140,475125.972
1141,2361.6220000000003
1142,2360.7580000000003
1143,7.776
1144,2361.6220000000003
1145,2216.02
1146,660.582
1147,3113.883
1148,2638.212
1149,7.776
1150,2622.356
1151,3162.293
1152,1837.9340000000002
1153,2363.186
1154,2117.295
1155,94.465
1156,111.29599999999999
1157,87.552
1158,1319.594
1159,1050.5040000000001
1160,1319.594
1161,2104.016
1162,3205.485
1163,5739.309
1164,6.912
1165,581640.696
1166,2104.016
1167,3399.866
1168,3396.4100000000003
1169,269.538
1170,2104.016
1171,0.0
1172,3166.612
1173,3399.866
1174,3155.7520000000004
1175,262.62600000000003
1176,1844.846
1177,1561.932
1178,6.912
1179,54.4
1180,2346.3540000000003
1181,2881.5260000000003
1182,3399.866
1183,1060.424
1184,3399.866
1185,1821.1029999999998
1186,6.912
1187,2677.9610000000002
1188,6538.771
1189,3137.2400000000002
1190,10.367999999999999
1191,1315.114
1192,3388.218
1193,3392.6980000000003
1194,3399.866
1195,1043.592
1196,6.912
1197,40.32
1198,87.552
1199,101.936
1200,1107.656
1201,1300.386
1202,1067.336
1203,1043.592
1204,3955.2290000000003
1205,3399.866
1206,2888.439
1207,2104.016
1208,1319.594
1209,3376.1220000000003
1210,4719.461
1211,780.966
1212,269.538
1213,2104.016
1214,6533.651000000001
1215,3402.458
1216,578763.49
1217,548.9960000000001
1218,2857.782
1219,30.656
1220,548.9960000000001
1221,1558.476
1222,262.62600000000003
1223,548.9960000000001
1224,3157.416
1225,3129.944
1226,3152.362
1227,2080.272
1228,0.0
1229,1104.3590000000002
1230,4184.2880000000005
1231,6015.311000000001
1232,1043.592
1233,30.656
1234,2598.612
1235,4719.461
1236,777.51
1237,3205.485
1238,1043.592
1239,124.70500000000001
1240,111.29599999999999
1241,22547.232
1242,2363.186
1243,6.912
1244,3399.866
1245,3399.866
1246,2104.016
1247,1062.596
1248,2363.186
1249,6.912
1250,3140.6960000000004
1251,3162.293
1252,3399.866
1253,1319.594
1254,1302.762
1255,1326.506
1256,6022.223
1257,3399.866
1258,1821.102
1259,0.0
1260,3406.7790000000005
1261,0.0
1262,30.656
1263,548.9960000000001
1264,2110.928
1265,3399.866
1266,581357.782
1267,2622.356
1268,3137.2400000000002
1269,10.367999999999999
1270,2622.356
1271,2881.5260000000003
1272,518.34
1273,3166.612
1274,2896.5820000000003
1275,10.367999999999999
1276,2363.186
1277,3162.293
1278,2097.1040000000003
1279,2339.442
1280,2141.039
1281,94.465
1282,87.552
1283,111.296
1284,1060.424
1285,1309.674
1286,1315.114
1287,2073.104
1288,3199.997
1289,5763.053
1290,6.912
1291,547213.974
1292,2081.8720000000003
1293,3399.866
1294,3402.458
1295,522.66
1296,1844.846
1297,266.082
1298,2900.53
1299,3393.594
1300,3157.2560000000003
1301,522.66
1302,1580.3
1303,1814.83
1304,6.912
1305,30.656
1306,2370.098
1307,2613.396
1308,3161.978
1309,989.864
1310,3269.273
1311,1035.528
1312,6.912
1313,2427.9750000000004
1314,6520.851000000001
1315,3392.826
1316,10.367999999999999
1317,1056.8400000000001
1318,3388.218
1319,3391.802
1320,3399.866
1321,1302.762
1322,6.912
1323,30.240000000000002
1324,87.55199999999999
1325,101.93599999999999
1326,852.518
1327,1547.46
1328,555.491
1329,699.78
1330,2610.959
1331,2443.607
1332,2937.08
1333,1622.19
1334,1394.828
1335,2735.256
1336,4687.653
1337,780.1020000000001
1338,522.66
1339,1844.846
1340,6540.563
1341,3399.866
1342,579025.252
1343,258.914
1344,2746.0080000000003
1345,30.656
1346,251.746
1347,1551.086
1348,224.546
1349,190.145
1350,1956.8120000000001
1351,1955.2759999999998
1352,2044.428
1353,2329.362
1354,0.0
1355,531.9060000000001
1356,2582.481
1357,4872.871
1358,1112.362
1359,30.656
1360,2071.314
1361,4600.293
1362,1036.68
1363,2988.376
1364,946.541
1365,114.625
1366,111.296
1367,22557.311999999998
1368,2363.186
1369,6.912
1370,2769.752
1371,2992.634
1372,2027.1860000000001
1373,884.36
1374,2042.574
1375,6.912
1376,2881.5260000000003
1377,2850.597
1378,2998.01
1379,1391.5
1380,1145.962
1381,948.1679999999999
1382,5210.443
1383,1707.981
1384,1039.112
1385,0.0
1386,2765.911
1387,227.362
1388,30.656
1389,251.746
1390,1806.288
1391,2893.178
1392,512748.696
1393,2076.9139999999998
1394,3269.178
1395,10.367999999999999
1396,2095.058
1397,3021.5280000000002
1398,259.17
1399,2888.404
1400,2782.6
1401,10.367999999999999
1402,1853.136
1403,2729.6
1404,2013.554
1405,1775.632
1406,1922.5439999999999
1407,94.465
1408,87.552
1409,111.296
1410,410.819
1411,787.974
1412,668.869
1413,910.087
1414,1611.21
1415,3028.0240000000003
1416,7.776
1417,289320.906
1418,1055.944
1419,1707.981
1420,1707.981
1421,393.987
1422,804.806
1423,264.962
1424,1326.896
1425,1707.981
1426,1588.172
1427,393.987
1428,675.7810000000001
1429,1039.112
1430,6.912
1431,30.656
1432,1198.7930000000001
1433,1191.881
1434,1707.981
1435,539.844
1436,1707.981
1437,1168.137
1438,6.912
1439,1095.1100000000001
1440,1707.981
1441,3283.482
1442,139.393
1443,410.819
1444,1707.981
1445,1707.981
1446,1707.981
1447,781.062
1448,6.912
1449,20.16
1450,87.552
1451,101.936
1452,348.28999999999996
1453,904.575
1454,287.81
1455,514.308
1456,1988.239
1457,1707.981
1458,1707.982
1459,804.806
1460,933.831
1461,1426.1870000000001
1462,2376.85
1463,387.07500000000005
1464,393.987
1465,804.806
1466,3286.938
1467,1707.981
1468,288393.987
1469,30.656
1470,1684.237
1471,30.656
1472,30.656
1473,1035.656
1474,132.481
1475,30.656
1476,1588.172
1477,1684.237
1478,1589.708
1479,1191.881
1480,0.0
1481,307.13800000000003
1482,2095.056
1483,3028.888
1484,781.062
1485,30.656
1486,1039.112
1487,2376.85
1488,645.125
1489,1449.931
1490,684.291
1491,104.545
1492,111.296
1493,22567.392
1494,1191.017
1495,7.776
1496,1449.931
1497,1707.981
1498,1320.906
1499,387.07500000000005
1500,1332.944
1501,7.776
1502,1320.906
1503,1707.981
1504,1589.708
1505,926.9190000000001
1506,652.037
1507,417.731
1508,3028.888
1509,1707.981
1510,1167.2730000000001
1511,0.864
1512,1456.843
1513,258.05
1514,30.656
1515,30.656
1516,1175.049
1517,1707.981
1518,289578.956
1519,1062.856
1520,1704.525
1521,139.393
1522,1062.856
1523,1707.981
1524,0.0
1525,1591.8580000000002
1526,1704.525
1527,19.584
1528,926.9190000000001
1529,1589.708
1530,1320.906
1531,910.087
1532,1339.338
1533,94.465
1534,87.552
1535,111.296
1536,281.794
1537,910.087
1538,675.7810000000001
1539,781.062
1540,1611.21
1541,3154.4570000000003
1542,10.367999999999999
1543,289191.88100000005
1544,1055.944
1545,1707.981
1546,1707.981
1547,523.0120000000001
1548,675.7810000000001
1549,393.987
1550,1197.871
1551,1707.981
1552,1588.172
1553,523.0120000000001
1554,546.7560000000001
1555,1168.1370000000002
1556,6.912
1557,30.656
1558,1191.881
1559,1069.768
1560,1707.981
1561,668.869
1562,1684.237
1563,1191.8809999999999
1564,6.912
1565,966.085
1566,1707.981
1567,3282.618
1568,262.37
1569,288.706
1570,1707.981
1571,1707.981
1572,1707.981
1573,910.087
1574,6.912
1575,10.08
1576,87.55199999999999
1577,101.936
1578,230.241
1579,1036.736
1580,159.681
1581,516.1
1582,1597.3880000000001
1583,2101.968
1584,1837.007
1585,675.7810000000001
1586,1062.856
1587,1297.162
1588,2376.85
1589,387.07500000000005
1590,523.0120000000001
1591,675.7810000000001
1592,3286.938
1593,1707.981
1594,288523.012
1595,6.912
1596,1707.981
1597,6.912
1598,30.656
1599,1059.4
1600,132.481
1601,6.912
1602,1588.172
1603,1578.9560000000001
1604,1589.708
1605,1320.906
1606,0.0
1607,178.113
1608,2095.056
1609,3028.888
1610,910.087
1611,6.912
1612,926.9190000000001
1613,2489.043
1614,668.869
1615,1320.906
1616,813.316
1617,94.465
1618,111.29599999999999
1619,22577.472
1620,1188.425
1621,10.367999999999999
1622,1320.906
1623,1707.981
1624,1449.931
1625,258.05
1626,1459.377
1627,10.367999999999999
1628,1191.881
1629,1707.981
1630,1589.708
1631,1055.944
1632,652.037
1633,288.706
1634,3134.169
1635,1707.981
1636,1191.017
1637,0.864
1638,1327.818
1639,387.07500000000005
1640,6.912
1641,30.656
1642,1198.7930000000001
1643,1578.9560000000001
1644,289578.956
1645,1055.944
1646,1710.573
1647,262.37
1648,933.831
1649,1707.981
1650,135.937
1651,1455.921
1652,1710.573
1653,142.561
1654,804.806
1655,1589.708
1656,1449.931
1657,781.062
1658,1468.363
1659,84.385
1660,87.552
1661,111.29599999999999
1662,162.849
1663,1039.112
1664,675.7810000000001
1665,652.037
1666,1611.21
1667,3283.482
1668,10.367999999999999
1669,289062.856
1670,1055.944
1671,1707.981
1672,1707.981
1673,652.037
1674,546.7560000000001
1675,523.0120000000001
1676,1068.846
1677,1707.981
1678,1588.172
1679,652.037
1680,417.731
1681,1297.162
1682,0.0
1683,37.568
1684,1188.425
1685,937.287
1686,1707.981
1687,804.806
1688,1555.212
1689,1320.906
1690,0.0
1691,837.0600000000001
1692,1707.981
1693,3286.938
1694,393.987
1695,159.681
1696,1707.981
1697,1707.981
1698,1707.981
1699,1039.112
1700,6.912
1701,0.0
1702,87.552
1703,101.936
1704,111.29599999999999
1705,1165.761
1706,30.656
1707,516.1
1708,1597.3880000000001
1709,2095.056
1710,1972.9440000000002
1711,546.7560000000001
1712,1191.881
1713,1168.1370000000002
1714,2376.85
1715,516.1
1716,523.0120000000001
1717,546.7560000000001
1718,3286.938
1719,1707.981
1720,288652.037
1721,6.912
1722,1578.9560000000001
1723,135.937
1724,30.656
1725,1059.4
1726,132.481
1727,6.912
1728,1459.1470000000002
1729,1578.9560000000001
1730,1589.708
1731,1449.067
1732,0.864
1733,159.681
1734,1984.463
1735,3028.888
1736,1039.112
1737,6.912
1738,797.894
1739,2489.043
1740,797.894
1741,1191.881
1742,942.341
1743,94.465
1744,111.29599999999999
1745,22577.472
1746,1188.425
1747,10.367999999999999
1748,1191.881
1749,1707.981
1750,1578.9560000000001
1751,129.025
1752,1588.402
1753,10.367999999999999
1754,1191.881
1755,1578.9560000000001
1756,1589.708
1757,1184.969
1758,652.037
1759,159.681
1760,3134.169
1761,1707.981
1762,1320.0420000000001
1763,0.864
1764,1198.7930000000001
1765,516.1
1766,6.912
1767,30.656
1768,1198.7930000000001
1769,1449.931
1770,289578.956
1771,1055.944
1772,1707.981
1773,393.987
1774,804.806
1775,1707.981
1776,264.962
1777,1326.896
1778,1707.981
1779,274.178
1780,675.7810000000001
1781,1589.708
1782,1578.9560000000001
1783,652.037
1784,1597.388
1785,74.305
1786,87.552
1787,111.296
1788,43.903999999999996
1789,1168.137
1790,675.7810000000001
1791,523.0120000000001
1792,1611.21
1793,1574.925
1794,494.532
