slot_id,throughput_slot
274,40.32
275,101.216
276,73.49600000000001
277,37.568
278,30.656
279,6.912
280,30.656
281,30.656
282,6.912
283,30.656
284,30.656
285,0.0
286,30.656
287,30.656
288,6.912
289,30.656
290,30.656
291,23.744
292,30.656
293,6.912
294,37.568
295,30.656
296,6.912
297,23.744
298,13.824
299,23.744
300,30.656
301,30.656
302,37.568
303,30.656
304,6.912
305,30.656
306,30.656
307,27.2
308,10.367999999999999
309,30.656
310,0.0
311,30.656
312,30.656
313,27.2
314,10.368
315,57.312
316,60.480000000000004
317,57.312
318,126.4
319,13.824
320,30.656
321,30.656
322,23.744
323,34.112
324,3.456
325,6.912
326,30.656
327,61.312
328,29.792
329,7.776
330,23.744
331,30.656
332,30.656
333,30.656
334,6.912
335,6.912
336,23.744
337,6.912
338,30.656
339,30.656
340,3.744
341,30.656
342,6.912
343,30.656
344,57.855999999999995
345,10.367999999999999
346,30.656
347,23.744
348,30.656
349,30.656
350,3.456
351,10.367999999999999
352,30.656
353,61.312
354,27.2
355,3.456
356,27.072
357,87.552
358,111.296
359,91.136
360,3.456
361,3.456
362,30.656
363,30.656
364,30.656
365,30.656
366,6.912
367,0.0
368,37.568
369,30.656
370,54.4
371,6.912
372,30.656
373,6.912
374,54.4
375,0.0
376,30.656
377,6.912
378,37.568
379,30.656
380,30.656
381,6.912
382,30.656
383,30.656
384,30.656
385,6.912
386,23.744
387,6.912
388,30.656
389,6.912
390,30.656
391,30.656
392,23.744
393,6.912
394,30.656
395,61.312
396,30.656
397,6.912
398,6.912
399,87.55199999999999
400,40.32
401,91.136
402,83.576
403,37.568
404,30.656
405,6.912
406,30.656
407,29.792
408,7.776
409,30.656
410,30.656
411,0.0
412,30.656
413,29.792
414,7.776
415,30.656
416,30.656
417,23.744
418,30.656
419,6.912
420,37.568
421,30.656
422,6.912
423,23.744
424,13.824
425,23.744
426,30.656
427,30.656
428,37.568
429,6.912
430,30.656
431,30.656
432,30.656
433,27.2
434,10.368
435,30.656
436,0.0
437,30.656
438,30.656
439,27.2
440,3.456
441,47.232
442,77.47200000000001
443,57.312
444,126.4
445,13.824
446,30.656
447,30.656
448,23.744
449,30.656
450,6.912
451,6.912
452,30.656
453,61.312
454,27.2
455,10.367999999999999
456,23.744
457,30.656
458,30.656
459,30.656
460,6.912
461,6.912
462,23.744
463,6.912
464,30.656
465,30.656
466,3.744
467,30.656
468,6.912
469,30.656
470,30.656
471,37.568
472,30.656
473,23.744
474,6.912
475,54.4
476,3.456
477,10.368
478,30.656
479,54.4
480,33.248
481,4.32
482,16.992
483,87.55199999999999
484,111.296
485,101.21600000000001
486,3.456
487,3.456
488,30.656
489,30.656
490,30.656
491,30.656
492,6.912
493,0.0
494,30.656
495,37.568
496,54.4
497,6.912
498,30.656
499,6.912
500,54.4
501,0.0
502,30.656
503,6.912
504,37.568
505,30.656
506,6.912
507,30.656
508,6.912
509,30.656
510,30.656
511,30.656
512,0.0
513,30.656
514,6.912
515,30.656
516,30.656
517,30.656
518,23.744
519,6.912
520,30.656
521,61.312
522,30.656
523,6.912
524,0.0
525,94.464
526,40.32
527,81.056
528,93.656
529,37.568
530,30.656
531,6.912
532,30.656
533,27.2
534,10.367999999999999
535,30.656
536,30.656
537,0.0
538,30.656
539,27.2
540,10.367999999999999
541,30.656
542,30.656
543,23.744
544,6.912
545,30.656
546,37.568
547,6.912
548,30.656
549,23.744
550,13.824
551,23.744
552,6.912
553,30.656
554,61.312
555,6.912
556,30.656
557,23.744
558,30.656
559,33.248
560,4.32
561,30.656
562,6.912
563,23.744
564,30.656
565,33.248
566,4.32
567,47.232
568,77.47200000000001
569,47.232
570,112.73599999999999
571,37.568
572,30.656
573,30.656
574,23.744
575,30.656
576,6.912
577,6.912
578,30.656
579,61.312
580,27.2
581,10.367999999999999
582,23.744
583,30.656
584,30.656
585,30.656
586,6.912
587,6.912
588,23.744
589,6.912
590,30.656
591,30.656
592,3.744
593,30.656
594,0.0
595,37.568
596,30.656
597,30.656
598,30.656
599,30.656
600,6.912
601,54.4
602,2.592
603,4.32
604,30.656
605,61.312
606,30.656
607,6.912
608,6.912
609,87.552
610,111.29599999999999
611,111.29599999999999
612,3.456
613,3.456
614,30.656
615,30.656
616,30.656
617,30.656
618,6.912
619,0.0
620,30.656
621,30.656
622,61.312
623,6.912
624,30.656
625,6.912
626,54.4
627,0.0
628,30.656
629,6.912
630,37.568
631,30.656
632,6.912
633,30.656
634,6.912
635,30.656
636,30.656
637,30.656
638,0.0
639,30.656
640,6.912
641,30.656
642,30.656
643,30.656
644,23.744
645,6.912
646,30.656
647,61.312
648,30.656
649,6.912
650,0.0
651,94.464
652,40.32
653,70.976
654,103.736
655,37.568
656,30.656
657,6.912
658,30.656
659,27.2
660,10.367999999999999
661,30.656
662,30.656
663,0.0
664,30.656
665,27.2
666,10.367999999999999
667,30.656
668,30.656
669,23.744
670,6.912
671,30.656
672,37.568
673,6.912
674,30.656
675,23.744
676,13.824
677,23.744
678,6.912
679,30.656
680,60.448
681,7.776
682,30.656
683,23.744
684,30.656
685,30.656
686,6.912
687,30.656
688,6.912
689,23.744
690,30.656
691,30.656
692,6.912
693,47.232
694,77.47200000000001
695,37.152
696,122.816
697,37.568
698,30.656
699,30.656
700,23.744
701,30.656
702,6.912
703,6.912
704,30.656
705,30.656
706,57.856
707,10.368
708,23.744
709,30.656
710,30.656
711,30.656
712,6.912
713,6.912
714,23.744
715,6.912
716,30.656
717,30.656
718,3.744
719,30.656
720,0.0
721,37.568
722,30.656
723,30.656
724,30.656
725,30.656
726,6.912
727,54.4
728,0.0
729,6.912
730,30.656
731,61.312
732,30.656
733,6.912
734,6.912
735,87.552
736,111.29599999999999
737,111.29599999999999
738,3.456
739,3.456
740,30.656
741,30.656
742,6.912
743,30.656
744,30.656
745,0.0
746,30.656
747,30.656
748,61.312
749,6.912
750,30.656
751,6.912
752,54.4
753,0.0
754,30.656
755,6.912
756,37.568
757,30.656
758,6.912
759,30.656
760,6.912
761,30.656
762,30.656
763,30.656
764,0.0
765,29.792
766,7.776
767,30.656
768,30.656
769,30.656
770,23.744
771,6.912
772,30.656
773,61.312
774,30.656
775,6.048
776,0.864
777,94.464
778,40.32
779,70.976
780,103.736
781,13.824
782,30.656
783,30.656
784,30.656
785,27.2
786,10.368
787,30.656
788,30.656
789,0.0
790,30.656
791,27.2
792,10.368
793,23.744
794,30.656
795,30.656
796,6.912
797,30.656
798,37.568
799,6.912
800,30.656
801,23.744
802,6.912
803,30.656
804,6.912
805,30.656
806,57.855999999999995
807,10.367999999999999
808,30.656
809,23.744
810,30.656
811,30.656
812,6.912
813,30.656
814,6.912
815,23.744
816,30.656
817,30.656
818,6.912
819,37.152
820,87.55199999999999
821,27.072000000000003
822,132.89600000000002
823,29.792
824,38.432
825,1062.856
826,668.869
827,1684.237
828,1191.8809999999999
829,6.912
830,966.085
831,1707.981
832,3282.618
833,262.37
834,288.706
835,1707.981
836,1707.981
837,1707.981
838,910.087
839,6.912
840,281.794
841,1426.1870000000001
842,30.656
843,159.681
844,1035.944
845,159.681
846,516.1
847,1597.3880000000001
848,2101.968
849,1837.007
850,675.7810000000001
851,1062.856
852,1297.162
853,2376.85
854,387.07500000000005
855,523.0120000000001
856,675.7810000000001
857,3286.938
858,1707.981
859,288523.012
860,6.912
861,87.552
862,87.552
863,111.296
864,1059.4
865,132.481
866,6.912
867,1588.172
868,1578.9560000000001
869,1589.708
870,1320.906
871,0.0
872,178.113
873,2095.056
874,3028.888
875,910.087
876,6.912
877,926.9190000000001
878,2489.043
879,668.869
880,1320.906
881,813.316
882,1714.8940000000002
883,30.656
884,6.912
885,1188.425
886,10.367999999999999
887,1320.906
888,1707.981
889,1150.6670000000001
890,183.234
891,219.595
892,10.367999999999999
893,30.656
894,30.656
895,30.656
896,23.744
897,6.912
898,30.656
899,37.568
900,30.656
901,29.792
902,0.864
903,84.384
904,50.4
905,47.232
906,103.736
907,37.568
908,30.656
909,30.656
910,23.744
911,33.248
912,4.32
913,30.656
914,30.656
915,6.912
916,23.744
917,33.248
918,4.32
919,30.656
920,30.656
921,30.656
922,6.912
923,30.656
924,37.568
925,6.912
926,30.656
927,23.744
928,6.912
929,30.656
930,6.912
931,30.656
932,57.855999999999995
933,10.367999999999999
934,30.656
935,23.744
936,30.656
937,30.656
938,6.912
939,30.656
940,6.912
941,23.744
942,30.656
943,30.656
944,6.912
945,27.072
946,87.552
947,20.16
948,139.808
949,37.28
950,34.112
951,30.656
952,30.656
953,6.912
954,30.656
955,0.0
956,30.656
957,30.656
958,61.312
959,6.912
960,30.656
961,30.656
962,30.656
963,30.656
964,6.912
965,6.912
966,23.744
967,6.912
968,30.656
969,30.656
970,3.744
971,30.656
972,0.0
973,30.656
974,30.656
975,37.568
976,30.656
977,30.656
978,6.912
979,54.4
980,0.0
981,6.912
982,30.656
983,61.312
984,30.656
985,6.912
986,6.912
987,87.552
988,87.552
989,111.296
990,27.2
991,3.456
992,6.912
993,30.656
994,30.656
995,30.656
996,29.792
997,0.864
998,30.656
999,30.656
1000,61.312
1001,6.912
1002,6.912
1003,23.744
1004,37.568
1005,23.744
1006,30.656
1007,6.912
1008,37.568
1009,30.656
1010,6.912
1011,27.2
1012,10.367999999999999
1013,30.656
1014,30.656
1015,30.656
1016,0.0
1017,27.2
1018,10.367999999999999
1019,30.656
1020,30.656
1021,30.656
1022,23.744
1023,6.912
1024,30.656
1025,37.568
1026,30.656
1027,29.792
1028,0.864
1029,74.304
1030,60.480000000000004
1031,47.232
1032,103.736
1033,37.568
1034,30.656
1035,30.656
1036,23.744
1037,30.656
1038,6.912
1039,30.656
1040,30.656
1041,6.912
1042,23.744
1043,30.656
1044,6.912
1045,30.656
1046,30.656
1047,30.656
1048,6.912
1049,30.656
1050,37.568
1051,6.912
1052,30.656
1053,23.744
1054,1168.137
1055,675.7810000000001
1056,523.0120000000001
1057,1611.21
1058,1707.981
1059,1714.894
1060,1062.856
1061,288926.919
1062,1707.981
1063,1707.981
1064,781.062
1065,417.731
1066,652.037
1067,939.821
1068,1707.981
1069,1588.172
1070,781.062
1071,16.992
1072,87.55199999999999
1073,30.240000000000002
1074,129.728
1075,1208.585
1076,808.2620000000001
1077,1707.981
1078,933.831
1079,1426.1870000000001
1080,1449.931
1081,0.0
1082,708.0350000000001
1083,1707.981
1084,3286.938
1085,523.0120000000001
1086,30.656
1087,1707.981
1088,1707.981
1089,1707.981
1090,1168.137
1091,6.912
1092,23.744
1093,1684.237
1094,30.656
1095,6.912
1096,1188.713
1097,6.912
1098,539.844
1099,1468.363
1100,2095.056
1101,2101.969
1102,417.731
1103,1320.906
1104,1039.112
1105,2376.85
1106,645.125
1107,523.0120000000001
1108,417.731
1109,3286.938
1110,1707.981
1111,288781.06200000003
1112,6.912
1113,87.552
1114,87.552
1115,111.296
1116,1059.4
1117,131.61700000000002
1118,7.776
1119,1330.122
1120,1578.9560000000001
1121,1707.981
1122,1457.227
1123,3.456
1124,30.656
1125,1984.463
1126,3028.888
1127,1168.137
1128,6.912
1129,668.869
1130,2489.043
1131,926.9190000000001
1132,1062.856
1133,1071.366
1134,1714.8940000000002
1135,6.912
1136,30.656
1137,1059.4
1138,139.393
1139,1062.856
1140,1707.981
1141,1707.981
1142,0.0
1143,1588.402
1144,139.393
1145,1062.856
1146,1572.044
1147,1589.708
1148,1320.906
1149,651.173
1150,31.52
1151,3134.1690000000003
1152,1707.981
1153,1449.067
1154,0.864
1155,16.992
1156,117.792
1157,47.232
1158,103.736
1159,1198.7930000000001
1160,1320.906
1161,289578.956
1162,1055.944
1163,1707.981
1164,523.0120000000001
1165,675.7810000000001
1166,1707.981
1167,393.987
1168,1197.871
1169,1707.981
1170,403.20300000000003
1171,546.7560000000001
1172,1589.708
1173,1707.981
1174,523.0120000000001
1175,1725.5490000000002
1176,7.776
1177,1714.894
1178,30.656
1179,23.744
1180,1168.137
1181,675.7810000000001
1182,393.987
1183,1611.21
1184,1707.981
1185,1837.007
1186,933.831
1187,288933.83099999995
1188,1707.981
1189,1707.981
1190,910.087
1191,287.81
1192,778.374
1193,808.063
1194,1702.157
1195,1583.66
1196,910.087
1197,6.912
1198,87.552
1199,40.32
1200,102.656
1201,1103.048
1202,805.574
1203,1702.157
1204,1059.272
1205,1292.682
1206,416.387
1207,0.0
1208,577.106
1209,1702.157
1210,3277.5299999999997
1211,652.037
1212,6.912
1213,1707.981
1214,1707.981
1215,1707.981
1216,1191.881
1217,6.912
1218,0.0
1219,1707.981
1220,6.912
1221,30.656
1222,1188.713
1223,6.912
1224,538.052
1225,1334.794
1226,2087.888
1227,2227.41
1228,287.81
1229,1421.259
1230,923.783
1231,2480.531
1232,668.869
1233,523.0120000000001
1234,287.81
1235,3282.01
1236,1707.981
1237,288910.087
1238,6.912
1239,77.47200000000001
1240,87.552
1241,111.29599999999999
1242,1069.48
1243,129.025
1244,10.367999999999999
1245,1197.033
1246,1577.612
1247,1707.981
1248,1586.252
1249,3.456
1250,6.912
1251,1879.182
1252,3134.169
1253,1191.881
1254,6.912
1255,538.052
1256,2485.011
1257,1055.944
1258,1039.112
1259,1095.1100000000001
1260,1585.8690000000001
1261,135.937
1262,30.656
1263,929.511
1264,262.37
1265,933.831
1266,1707.981
1267,1707.981
1268,135.937
1269,1458.513
1270,262.37
1271,933.831
1272,1578.9560000000001
1273,1589.708
1274,1449.931
1275,648.581
1276,10.367999999999999
1277,3028.888
1278,1707.981
1279,1575.5
1280,3.456
1281,6.912
1282,127.872
1283,37.152
1284,103.736
1285,1208.873
1286,1191.881
1287,289578.956
1288,1055.944
1289,1707.981
1290,652.037
1291,546.7560000000001
1292,1707.981
1293,523.0120000000001
1294,1068.846
1295,1707.981
1296,532.2280000000001
1297,417.731
1298,1589.708
1299,1707.981
1300,516.1
1301,1858.8940000000002
1302,10.367999999999999
1303,1707.982
1304,30.656
1305,30.656
1306,1168.137
1307,546.7560000000001
1308,387.07500000000005
1309,1611.21
1310,1707.981
1311,1972.944
1312,804.806
1313,288933.831
1314,1707.981
1315,1707.981
1316,1039.112
1317,159.681
1318,910.087
1319,681.771
1320,1707.981
1321,1588.172
1322,1039.112
1323,6.912
1324,87.552
1325,30.240000000000002
1326,102.65599999999999
1327,986.823
1328,809.126
1329,1707.981
1330,1191.881
1331,1168.1370000000002
1332,1707.981
1333,0.0
1334,546.7560000000001
1335,1611.21
1336,3286.938
1337,781.062
1338,6.912
1339,1578.9560000000001
1340,1707.981
1341,1707.981
1342,1320.906
1343,6.912
1344,0.0
1345,1578.9560000000001
1346,135.937
1347,30.656
1348,1188.713
1349,6.912
1350,539.844
1351,1320.906
1352,1984.463
1353,2360.0190000000002
1354,159.681
1355,1426.1870000000001
1356,926.9190000000001
1357,2489.043
1358,797.894
1359,523.0120000000001
1360,159.681
1361,3286.938
1362,1707.981
1363,289039.112
1364,6.912
1365,67.392
1366,87.552
1367,111.296
1368,1079.56
1369,129.025
1370,10.367999999999999
1371,1072.0720000000001
1372,1707.981
1373,1578.9560000000001
1374,1586.252
1375,132.481
1376,6.912
1377,1750.1570000000002
1378,3134.169
1379,1320.906
1380,6.912
1381,410.819
1382,2489.043
1383,1184.969
1384,910.087
1385,1224.135
1386,1456.844
1387,264.962
1388,30.656
1389,797.894
1390,393.987
1391,804.806
1392,1707.981
1393,1707.981
1394,264.962
1395,1326.896
1396,393.987
1397,804.806
1398,1578.9560000000001
1399,1589.708
1400,1578.9560000000001
1401,648.581
1402,10.367999999999999
1403,2899.8630000000003
1404,1707.981
1405,1704.525
1406,3.456
1407,6.912
1408,127.872
1409,27.072000000000003
1410,103.736
1411,1208.585
1412,1073.2240000000002
1413,1707.981
1414,288926.919
1415,1707.981
1416,781.062
1417,417.731
1418,1707.981
1419,652.037
1420,939.821
1421,1707.981
1422,661.253
1423,288.706
1424,1589.708
1425,1707.981
1426,516.1
1427,1987.919
1428,10.367999999999999
1429,1707.982
1430,30.656
1431,30.656
1432,1168.137
1433,417.731
1434,387.07500000000005
1435,1611.21
1436,1707.981
1437,2101.969
1438,675.7810000000001
1439,288933.831
1440,1707.981
1441,231.584
1442,6.912
1443,30.656
1444,6.912
1445,23.744
1446,30.656
1447,30.656
1448,6.912
1449,6.912
1450,87.552
1451,30.240000000000002
1452,92.576
1453,865.2860000000001
1454,811.7180000000001
1455,1707.981
1456,1320.906
1457,1039.112
1458,1837.0059999999999
1459,0.0
1460,417.731
1461,1611.21
1462,3286.938
1463,910.087
1464,6.912
1465,1449.931
1466,1707.981
1467,1707.981
1468,1449.067
1469,7.776
1470,0.0
1471,1449.931
1472,264.962
1473,30.656
1474,1188.425
1475,7.2
1476,539.844
1477,1191.881
1478,1984.463
1479,2489.0440000000003
1480,30.656
1481,1426.1870000000001
1482,926.9190000000001
1483,2489.043
1484,926.9190000000001
1485,523.0120000000001
1486,30.656
1487,3392.219
1488,1707.981
1489,289062.856
1490,6.912
1491,57.312
1492,87.55199999999999
1493,111.296
1494,1089.64
1495,0.0
1496,139.393
1497,1062.856
1498,1588.172
1499,1572.044
1500,1592.3000000000002
1501,262.37
1502,6.912
1503,1621.132
1504,3134.1690000000003
1505,1449.067
1506,7.776
1507,281.794
1508,1707.981
1509,2095.056
1510,781.062
1511,1352.296
1512,1328.6830000000002
1513,393.987
1514,30.656
1515,668.869
1516,523.0120000000001
1517,675.7810000000001
1518,1140.136
1519,154.304
1520,6.912
1521,23.744
1522,6.912
1523,30.656
1524,30.656
1525,30.656
1526,30.656
1527,3.456
1528,10.367999999999999
1529,30.656
1530,61.312
1531,27.2
1532,3.456
1533,6.912
1534,127.872
1535,16.992
1536,103.736
1537,57.440000000000005
1538,34.112
1539,30.656
1540,30.656
1541,30.656
1542,6.912
1543,30.656
1544,30.656
1545,6.912
1546,23.744
1547,30.656
1548,6.912
1549,30.656
1550,30.656
1551,30.656
1552,0.0
1553,30.656
1554,13.824
1555,30.656
1556,30.656
1557,30.656
1558,3.456
1559,34.111999999999995
1560,0.0
1561,30.656
1562,30.656
1563,37.568
1564,30.656
1565,6.912
1566,30.656
1567,30.656
1568,30.656
1569,6.912
1570,30.656
1571,0.0
1572,30.656
1573,30.656
1574,30.656
1575,6.912
1576,87.552
1577,30.240000000000002
1578,82.496
1579,101.216
1580,37.568
1581,30.656
1582,6.912
1583,23.744
1584,37.568
1585,0.0
1586,30.656
1587,30.656
1588,61.312
1589,6.912
1590,6.912
1591,30.656
1592,30.656
1593,30.656
1594,27.2
1595,10.367999999999999
1596,0.0
1597,30.656
1598,6.912
1599,30.656
1600,27.2
1601,7.2
1602,23.744
1603,6.912
1604,54.4
1605,37.568
1606,6.912
1607,30.656
1608,23.744
1609,37.568
1610,23.744
1611,6.912
1612,6.912
1613,61.312
1614,30.656
1615,30.656
1616,0.0
1617,47.232
1618,87.552
1619,111.29599999999999
1620,73.568
1621,0.864
1622,3.456
1623,30.656
1624,30.656
1625,30.656
1626,30.656
1627,6.912
1628,6.912
1629,30.656
1630,61.312
1631,27.2
1632,10.367999999999999
1633,23.744
1634,30.656
1635,30.656
1636,6.912
1637,27.2
1638,41.024
1639,6.912
1640,30.656
1641,23.744
1642,6.912
1643,30.656
1644,30.656
1645,30.656
1646,6.912
1647,23.744
1648,6.912
1649,30.656
1650,30.656
1651,30.656
1652,30.656
1653,2.592
1654,11.232
1655,30.656
1656,54.4
1657,33.248
1658,4.32
1659,6.912
1660,117.792
1661,10.08
1662,103.736
1663,73.568
1664,34.976
1665,30.656
1666,30.656
1667,30.656
1668,6.912
1669,30.656
1670,30.656
1671,6.912
1672,23.744
1673,30.656
1674,6.912
1675,30.656
1676,30.656
1677,30.656
1678,0.0
1679,30.656
1680,6.912
1681,37.568
1682,30.656
1683,30.656
1684,3.456
1685,34.111999999999995
1686,0.0
1687,30.656
1688,30.656
1689,37.568
1690,30.656
1691,6.912
1692,30.656
1693,30.656
1694,30.656
1695,6.912
1696,30.656
1697,0.0
1698,30.656
1699,30.656
1700,29.792
1701,7.776
1702,87.552
1703,30.240000000000002
1704,81.056
1705,102.656
1706,37.568
1707,30.656
1708,6.912
1709,23.744
1710,37.568
1711,0.0
1712,30.656
1713,30.656
1714,61.312
1715,6.912
1716,6.912
1717,30.656
1718,30.656
1719,30.656
1720,27.2
1721,10.367999999999999
1722,0.0
1723,30.656
1724,6.912
1725,30.656
1726,27.2
1727,7.2
1728,23.744
1729,6.912
1730,54.4
1731,37.568
1732,6.912
1733,30.656
1734,23.744
1735,37.568
1736,23.744
1737,6.912
1738,6.912
1739,61.312
1740,30.656
1741,29.792
1742,0.864
1743,47.232
1744,87.552
1745,111.29599999999999
1746,70.976
1747,3.456
1748,3.456
1749,30.656
1750,30.656
1751,30.656
1752,30.656
1753,6.912
1754,6.912
1755,30.656
1756,61.312
1757,27.2
1758,10.367999999999999
1759,23.744
1760,30.656
1761,30.656
1762,6.912
1763,27.2
1764,10.367999999999999
1765,37.568
1766,30.656
1767,23.744
1768,6.912
1769,30.656
1770,30.656
1771,30.656
1772,6.912
1773,23.744
1774,6.912
1775,30.656
1776,30.656
1777,30.656
1778,30.656
1779,0.0
1780,13.824
1781,30.656
1782,54.4
1783,30.656
1784,6.912
1785,6.912
1786,107.71199999999999
1787,20.16
1788,103.736
1789,70.976
1790,37.568
1791,30.656
1792,30.656
1793,30.656
1794,6.912
1795,30.656
1796,30.656
1797,6.912
1798,23.744
1799,30.656
1800,6.912
1801,6.912
1802,30.656
1803,30.656
1804,23.744
1805,30.656
1806,6.912
1807,37.568
1808,30.656
1809,30.656
1810,3.456
1811,34.111999999999995
1812,0.0
1813,30.656
1814,30.656
1815,37.568
1816,30.656
1817,6.912
1818,30.656
1819,30.656
1820,29.792
1821,7.776
1822,30.656
1823,0.0
1824,30.656
1825,30.656
1826,27.2
1827,10.367999999999999
1828,77.47200000000001
1829,40.32
1830,81.056
1831,102.656
1832,37.568
1833,30.656
1834,6.912
1835,23.744
1836,36.704
1837,0.864
1838,30.656
1839,30.656
1840,37.568
1841,30.656
1842,6.912
1843,30.656
1844,30.656
1845,30.656
1846,27.2
1847,10.368
1848,0.0
1849,30.656
1850,6.912
1851,30.656
1852,26.336
1853,1.152
1854,30.656
1855,6.912
1856,54.4
1857,36.704
1858,7.776
1859,30.656
1860,23.744
1861,30.656
1862,30.656
1863,6.048
1864,7.776
1865,61.312
1866,30.656
1867,27.2
1868,3.456
1869,47.232
1870,87.552
1871,111.29599999999999
1872,70.976
1873,3.456
1874,3.456
1875,30.656
1876,30.656
1877,30.656
1878,30.656
1879,6.912
1880,6.912
1881,30.656
1882,30.656
1883,57.856
1884,10.368
1885,23.744
1886,6.912
1887,54.4
1888,6.912
1889,27.2
1890,10.368
1891,30.656
1892,30.656
1893,30.656
1894,6.912
1895,30.656
1896,30.656
1897,30.656
1898,6.912
1899,23.744
1900,6.912
1901,30.656
1902,30.656
1903,30.656
1904,30.656
1905,0.0
1906,6.912
1907,37.568
1908,54.4
1909,30.656
1910,6.912
1911,6.912
1912,97.63199999999999
1913,30.240000000000002
1914,103.736
1915,70.976
1916,37.568
1917,30.656
1918,6.912
1919,30.656
1920,30.656
1921,6.912
1922,30.656
1923,30.656
1924,0.0
1925,30.656
1926,30.656
1927,6.912
1928,30.656
1929,30.656
1930,23.744
1931,30.656
1932,6.912
1933,37.568
1934,30.656
1935,6.912
1936,26.336
1937,11.232
1938,23.744
1939,30.656
1940,30.656
1941,37.568
1942,30.656
1943,6.912
1944,30.656
1945,30.656
1946,27.2
1947,10.367999999999999
1948,30.656
1949,0.0
1950,30.656
1951,30.656
1952,27.2
1953,10.367999999999999
1954,67.392
1955,50.4
1956,57.312
1957,126.4
1958,13.824
1959,30.656
1960,30.656
1961,23.744
1962,34.112
1963,3.456
1964,6.912
1965,30.656
1966,61.312
1967,30.656
1968,6.912
1969,23.744
1970,30.656
1971,30.656
1972,33.248
1973,4.32
1974,6.912
1975,23.744
1976,6.912
1977,30.656
1978,30.656
1979,3.744
1980,30.656
1981,6.912
1982,30.656
1983,57.855999999999995
1984,10.367999999999999
1985,30.656
1986,23.744
1987,30.656
1988,30.656
1989,3.456
1990,10.367999999999999
1991,61.312
1992,30.656
1993,27.2
1994,3.456
