slot_id,throughput_slot
1088,182.273
1089,0.0
1090,3.456
1091,34.111999999999995
1092,0.0
1093,6.912
1094,54.4
1095,0.0
1096,34.112
1097,3.456
1098,0.0
1099,37.568
1100,23.744
1101,0.0
1102,61.312
1103,0.0
1104,3.456
1105,34.111999999999995
1106,0.0
1107,6.912
1108,54.4
1109,0.0
1110,34.111999999999995
1111,3.456
1112,0.0
1113,37.568
1114,0.0
1115,0.0
1116,61.312
1117,0.0
1118,3.456
1119,34.111999999999995
1120,0.0
1121,6.912
1122,54.4
1123,0.0
1124,36.704
1125,0.864
1126,0.0
1127,61.312
1128,0.0
1129,6.912
1130,54.4
1131,0.0
1132,6.048
1133,31.52
1134,0.0
1135,37.568
1136,23.744
1137,0.0
1138,37.568
1139,0.0
1140,0.0
1141,94.465
1142,40.32
1143,27.072000000000003
1144,155.201
1145,0.0
1146,6.912
1147,30.656
1148,0.0
1149,37.568
1150,23.744
1151,0.0
1152,37.568
1153,0.0
1154,0.0
1155,61.312
1156,0.0
1157,6.912
1158,54.4
1159,0.0
1160,6.912
1161,30.656
1162,0.0
1163,37.568
1164,23.744
1165,0.0
1166,37.568
1167,0.0
1168,6.912
1169,30.656
1170,0.0
1171,6.912
1172,54.4
1173,0.0
1174,13.824
1175,23.744
1176,0.0
1177,37.568
1178,23.744
1179,0.0
1180,37.568
1181,0.0
1182,6.912
1183,54.4
1184,0.0
1185,6.912
1186,54.4
1187,0.0
1188,13.824
1189,23.744
1190,0.0
1191,37.568
1192,23.744
1193,0.0
1194,37.568
1195,0.0
1196,6.912
1197,97.633
1198,30.240000000000002
1199,47.232
1200,135.041
1201,0.0
1202,13.824
1203,23.744
1204,0.0
1205,61.312
1206,0.0
1207,6.912
1208,30.656
1209,0.0
1210,6.912
1211,54.4
1212,0.0
1213,37.568
1214,23.744
1215,0.0
1216,13.824
1217,23.744
1218,0.0
1219,61.312
1220,0.0
1221,6.912
1222,30.656
1223,0.0
1224,6.912
1225,30.656
1226,0.0
1227,37.568
1228,23.744
1229,0.0
1230,13.824
1231,23.744
1232,0.0
1233,61.312
1234,0.0
1235,6.912
1236,30.656
1237,0.0
1238,6.912
1239,54.4
1240,0.0
1241,37.568
1242,23.744
1243,0.0
1244,37.568
1245,0.0
1246,6.912
1247,54.4
1248,0.0
1249,6.912
1250,30.656
1251,0.0
1252,74.305
1253,30.240000000000002
1254,30.240000000000002
1255,158.529
1256,23.744
1257,0.0
1258,37.568
1259,0.0
1260,6.912
1261,54.4
1262,0.0
1263,6.912
1264,30.656
1265,0.0
1266,37.568
1267,23.744
1268,0.0
1269,37.568
1270,23.744
1271,2.592
1272,34.976
1273,0.0
1274,6.912
1275,54.4
1276,0.0
1277,6.912
1278,30.656
1279,0.0
1280,37.568
1281,0.0
1282,0.0
1283,61.312
1284,0.0
1285,3.456
1286,34.111999999999995
1287,0.0
1288,6.912
1289,54.4
1290,0.0
1291,34.112
1292,3.456
1293,0.0
1294,37.568
1295,23.744
1296,0.0
1297,61.312
1298,0.0
1299,3.456
1300,34.111999999999995
1301,0.0
1302,6.912
1303,54.4
1304,0.0
1305,34.111999999999995
1306,3.456
1307,0.0
1308,94.465
1309,40.32
1310,0.0
1311,440.323
1312,516.1
1313,390.531
1314,292.16200000000003
1315,516.1
1316,910.087
1317,1989.776
1318,516.1
1319,2101.105
1320,0.864
1321,0.0
1322,1738.6380000000001
1323,774.1500000000001
1324,264.962
1325,2634.9010000000003
1326,516.1
1327,393.123
1328,289.57000000000005
1329,516.1
1330,2101.969
1331,797.894
1332,516.1
1333,2101.969
1334,0.0
1335,0.0
1336,1714.8940000000002
1337,0.0
1338,6.912
1339,312.45000000000005
1340,516.1
1341,393.987
1342,288.706
1343,516.1
1344,2230.994
1345,668.869
1346,516.1
1347,2101.969
1348,0.0
1349,0.0
1350,1996.688
1351,516.1
1352,523.0120000000001
1353,2376.851
1354,516.1
1355,393.987
1356,288.706
1357,516.1
1358,2360.0190000000002
1359,668.869
1360,387.07500000000005
1361,2101.969
1362,0.0
1363,6.912
1364,97.633
1365,30.240000000000002
1366,47.232
1367,393.091
1368,516.1
1369,400.899
1370,281.794
1371,516.1
1372,2489.044
1373,668.869
1374,258.05
1375,2101.969
1376,0.0
1377,6.912
1378,1989.776
1379,516.1
1380,781.062
1381,2118.8010000000004
1382,516.1
1383,400.899
1384,280.898
1385,514.308
1386,2614.933
1387,668.869
1388,258.05
1389,1972.9439999999997
1390,0.0
1391,6.912
1392,1702.158
1393,0.0
1394,6.912
1395,311.554
1396,514.308
1397,399.555
1398,409.475
1399,385.731
1400,2632.853
1401,771.462
1402,264.06600000000003
1403,673.5409999999999
1404,0.0
1405,6.912
1406,1725.9019999999998
1407,0.0
1408,1194.762
1409,796.102
1410,516.1
1411,400.899
1412,539.844
1413,258.05
1414,2770.838
1415,645.125
1416,393.987
1417,1707.9819999999997
1418,0.0
1419,6.912
1420,97.633
1421,30.240000000000002
1422,148.449
1423,291.874
1424,516.1
1425,400.899
1426,668.869
1427,258.05
1428,2770.838
1429,516.1
1430,523.0120000000001
1431,1578.9569999999999
1432,0.0
1433,6.912
1434,1989.776
1435,516.1
1436,2197.393
1437,252.226
1438,0.0
1439,37.568
1440,0.0
1441,6.912
1442,54.4
1443,0.0
1444,6.912
1445,30.656
1446,0.0
1447,37.568
1448,0.0
1449,0.0
1450,37.568
1451,23.744
1452,0.0
1453,37.568
1454,0.0
1455,6.912
1456,54.4
1457,0.0
1458,6.912
1459,30.656
1460,0.0
1461,37.568
1462,23.744
1463,0.0
1464,37.568
1465,23.744
1466,2.592
1467,34.976
1468,0.0
1469,6.912
1470,54.4
1471,0.0
1472,6.912
1473,30.656
1474,0.0
1475,94.465
1476,20.16
1477,20.16
1478,182.273
1479,0.0
1480,3.456
1481,34.111999999999995
1482,0.0
1483,6.912
1484,54.4
1485,0.0
1486,34.112
1487,3.456
1488,0.0
1489,37.568
1490,23.744
1491,0.0
1492,61.312
1493,0.0
1494,3.456
1495,34.111999999999995
1496,0.0
1497,6.912
1498,54.4
1499,0.0
1500,34.111999999999995
1501,3.456
1502,0.0
1503,37.568
1504,0.0
1505,0.0
1506,61.312
1507,0.0
1508,3.456
1509,34.111999999999995
1510,0.0
1511,6.912
1512,54.4
1513,0.0
1514,36.704
1515,0.864
1516,0.0
1517,61.312
1518,0.0
1519,6.912
1520,54.4
1521,0.0
1522,6.048
1523,31.52
1524,0.0
1525,37.568
1526,23.744
1527,0.0
1528,37.568
1529,0.0
1530,0.0
1531,94.465
1532,40.32
1533,27.072000000000003
1534,155.201
1535,0.0
1536,6.912
1537,30.656
1538,0.0
1539,37.568
1540,23.744
1541,0.0
1542,37.568
1543,0.0
1544,0.0
1545,61.312
1546,0.0
1547,6.912
1548,54.4
1549,0.0
1550,6.912
1551,30.656
1552,0.0
1553,37.568
1554,23.744
1555,0.0
1556,37.568
1557,0.0
1558,6.912
1559,30.656
1560,0.0
1561,6.912
1562,54.4
1563,0.0
1564,13.824
1565,23.744
1566,0.0
1567,37.568
1568,23.744
1569,0.0
1570,37.568
1571,0.0
1572,6.912
1573,54.4
1574,0.0
1575,6.912
1576,54.4
1577,0.0
1578,13.824
1579,23.744
1580,0.0
1581,37.568
1582,23.744
1583,0.0
1584,37.568
1585,0.0
1586,6.912
1587,97.633
1588,30.240000000000002
1589,47.232
1590,135.041
1591,0.0
1592,13.824
1593,23.744
1594,0.0
1595,61.312
1596,0.0
1597,6.912
1598,30.656
1599,0.0
1600,6.912
1601,54.4
1602,0.0
1603,37.568
1604,23.744
1605,0.0
1606,13.824
1607,23.744
1608,0.0
1609,61.312
1610,0.0
1611,6.912
1612,30.656
1613,0.0
1614,6.912
1615,30.656
1616,0.0
1617,37.568
1618,23.744
1619,0.0
1620,13.824
1621,23.744
1622,0.0
1623,61.312
1624,0.0
1625,6.912
1626,30.656
1627,0.0
1628,6.912
1629,54.4
1630,0.0
1631,37.568
1632,23.744
1633,0.0
1634,37.568
1635,0.0
1636,6.912
1637,54.4
1638,0.0
1639,6.912
1640,30.656
1641,0.0
1642,74.305
1643,30.240000000000002
1644,30.240000000000002
1645,158.529
1646,23.744
1647,0.0
1648,37.568
1649,0.0
1650,6.912
1651,54.4
1652,0.0
1653,6.912
1654,30.656
1655,0.0
1656,37.568
1657,23.744
1658,0.0
1659,37.568
1660,23.744
1661,2.592
1662,34.976
1663,0.0
1664,6.912
1665,54.4
1666,0.0
1667,6.912
1668,30.656
1669,0.0
1670,37.568
1671,0.0
1672,0.0
1673,61.312
1674,0.0
1675,3.456
1676,34.111999999999995
1677,0.0
1678,6.912
1679,54.4
1680,0.0
1681,34.112
1682,3.456
1683,0.0
1684,37.568
1685,23.744
1686,0.0
1687,61.312
1688,0.0
1689,3.456
1690,34.111999999999995
1691,0.0
1692,6.912
1693,54.4
1694,0.0
1695,34.111999999999995
1696,3.456
1697,0.0
1698,94.465
1699,40.32
1700,0.0
1701,182.273
1702,0.0
1703,3.456
1704,34.111999999999995
1705,0.0
1706,6.912
1707,54.4
1708,0.0
1709,36.704
1710,0.864
1711,0.0
1712,61.312
1713,0.0
1714,6.912
1715,54.4
1716,0.0
1717,6.048
1718,31.52
1719,0.0
1720,37.568
1721,281.794
1722,516.1
1723,2101.969
1724,0.0
1725,0.0
1726,1714.8940000000002
1727,0.0
1728,6.912
1729,312.45000000000005
1730,516.1
1731,393.987
1732,288.706
1733,516.1
1734,2230.994
1735,668.869
1736,516.1
1737,2101.969
1738,0.0
1739,0.0
1740,1996.688
1741,516.1
1742,523.0120000000001
1743,2376.851
1744,516.1
1745,393.987
1746,288.706
1747,516.1
1748,2360.0190000000002
1749,668.869
1750,387.07500000000005
1751,2101.969
1752,0.0
1753,6.912
1754,97.633
1755,30.240000000000002
1756,47.232
1757,393.091
1758,516.1
1759,400.899
1760,281.794
1761,516.1
1762,2489.044
1763,668.869
1764,258.05
1765,2101.969
1766,0.0
1767,6.912
1768,1989.776
1769,516.1
1770,781.062
1771,2118.8010000000004
1772,516.1
1773,400.899
1774,281.794
1775,516.1
1776,2618.069
1777,668.869
1778,258.05
1779,1972.9439999999997
1780,0.0
1781,6.912
1782,1707.982
1783,0.0
1784,6.912
1785,312.45000000000005
1786,516.1
1787,400.899
1788,410.819
1789,387.07500000000005
1790,2641.813
1791,774.1500000000001
1792,264.962
1793,1837.0069999999998
1794,0.0
1795,6.912
1796,1989.776
1797,516.1
1798,2101.969
1799,797.894
1800,516.1
1801,400.899
1802,539.844
1803,258.05
1804,2770.838
1805,645.125
1806,393.987
1807,1707.9819999999997
1808,0.0
1809,6.912
1810,97.633
1811,30.240000000000002
1812,148.449
1813,291.874
1814,516.1
1815,400.899
1816,668.869
1817,258.05
1818,2770.838
1819,516.1
1820,523.0120000000001
1821,1578.9569999999999
1822,0.0
1823,6.912
1824,1989.776
1825,516.1
1826,2360.0190000000002
1827,668.869
1828,387.07500000000005
1829,424.64300000000003
1830,774.1500000000001
1831,264.962
1832,2634.9010000000003
1833,516.1
1834,652.037
1835,1449.9319999999998
1836,0.0
1837,1198.794
1838,516.1
1839,0.0
1840,37.568
1841,539.844
1842,258.05
1843,553.668
1844,645.125
1845,393.987
1846,2505.876
1847,516.1
1848,781.062
1849,1320.907
1850,0.0
1851,1327.8190000000002
1852,668.869
1853,516.1
1854,2618.069
1855,668.869
1856,260.642
1857,551.076
1858,516.1
1859,523.0120000000001
1860,2376.851
1861,516.1
1862,910.087
1863,1191.8819999999998
1864,0.0
1865,94.465
1866,20.16
1867,20.16
1868,182.273
1869,774.1500000000001
1870,261.506
1871,421.187
1872,516.1
1873,652.037
1874,2247.826
1875,516.1
1876,2098.513
1877,3.456
1878,0.0
1879,1585.8690000000001
1880,668.869
1881,258.05
1882,2770.838
1883,645.125
1884,390.531
1885,292.16200000000003
1886,516.1
1887,781.062
1888,2118.8010000000004
1889,516.1
1890,2098.513
1891,3.456
1892,0.0
1893,1714.8940000000002
1894,0.0
1895,0.0
1896,319.362
1897,516.1
1898,390.531
1899,291.26599999999996
1900,514.308
1901,906.951
1902,1983.0559999999998
1903,514.308
1904,2097.969
1905,0.864
1906,0.0
1907,1732.8139999999999
1908,771.462
1909,264.06600000000003
1910,2626.837
1911,516.1
1912,393.123
1913,288.674
1914,514.308
1915,2098.833
1916,797.894
1917,516.1
1918,2101.969
1919,0.0
1920,0.0
1921,94.465
1922,40.32
1923,27.072000000000003
1924,412.355
1925,514.308
1926,392.64300000000003
1927,287.81
1928,514.308
1929,2227.858
1930,668.869
1931,516.1
1932,2101.969
1933,0.0
1934,0.0
1935,1989.9679999999998
1936,514.308
1937,521.22
1938,2375.507
1939,516.1
1940,393.987
1941,287.81
1942,514.308
1943,2356.8830000000003
1944,668.869
1945,387.07500000000005
1946,2101.969
1947,0.0
1948,6.912
1949,1702.158
1950,0.0
1951,6.912
1952,312.45000000000005
1953,516.1
1954,400.899
1955,281.794
1956,516.1
1957,2489.044
1958,668.869
1959,258.05
1960,2101.969
1961,0.0
1962,6.912
1963,1989.776
1964,516.1
1965,781.062
1966,2118.8010000000004
1967,516.1
1968,400.899
1969,281.794
1970,516.1
1971,2618.069
1972,594.949
1973,228.482
1974,723.014
1975,0.0
1976,6.912
1977,97.633
1978,30.240000000000002
