slot_id,throughput_slot
301,3148.76
302,1813.262
303,0.0
304,2131.535
305,3373.658
306,5974.319
307,781.062
308,30.656
309,2835.6059999999998
310,4697.509
311,774.1500000000001
312,3191.7650000000003
313,781.062
314,134.785
315,111.29599999999999
316,22560.895999999997
317,1164.105
318,30.656
319,3373.658
320,3385.306
321,2071.312
322,1081.748
323,2329.362
324,30.656
325,3361.562
326,3148.76
327,3385.306
328,1055.944
329,1297.162
330,1222.796
331,5580.942
332,3385.306
333,1555.212
334,6.912
335,3373.6580000000004
336,0.0
337,30.656
338,804.806
339,2101.968
340,3385.306
341,578587.412
342,2869.206
343,2868.342
344,7.776
345,2869.206
346,2611.156
347,774.1500000000001
348,3153.06
349,2628.724
350,7.776
351,2611.156
352,3148.76
353,1830.094
354,2353.106
355,2108.175
356,94.465
357,111.29599999999999
358,87.552
359,1313.9940000000001
360,1046.0240000000001
361,1313.9940000000001
362,2095.056
363,3191.7650000000003
364,5714.669
365,6.912
366,579127.2559999999
367,2095.056
368,3385.306
369,3381.8500000000004
370,268.418
371,2095.056
372,0.0
373,3153.06
374,3385.306
375,3142.232
376,261.50600000000003
377,1837.006
378,1555.212
379,6.912
380,54.4
381,2336.274
382,2859.35
383,3373.658
384,1054.152
385,3385.306
386,1813.262
387,6.912
388,2666.4809999999998
389,6501.811
390,3121.112
391,10.367999999999999
392,1309.5140000000001
393,3373.658
394,3378.138
395,3385.306
396,1039.112
397,6.912
398,40.32
399,87.552
400,101.936
401,770.756
402,879.261
403,606.788
404,583.044
405,2211.7279999999996
406,1903.0849999999998
407,1900.143
408,1182.9199999999998
409,743.9089999999999
410,3361.562
411,4699.301
412,777.606
413,268.418
414,1186.504
415,4254.657
416,3387.898
417,576262.37
418,547.204
419,2847.926
420,30.656
421,546.7560000000001
422,1551.756
423,261.50600000000003
424,547.204
425,3150.184
426,3139.576
427,3149.88
428,2080.272
429,0.0
430,1104.3590000000002
431,4177.12
432,5996.271000000001
433,1043.592
434,30.656
435,2598.612
436,4719.461
437,777.51
438,3200.7250000000004
439,1039.112
440,124.70500000000001
441,111.29599999999999
442,22547.232
443,2363.186
444,6.912
445,3385.306
446,3385.306
447,2095.056
448,1058.0040000000001
449,2353.106
450,6.912
451,3140.6960000000004
452,3149.88
453,3398.746
454,1315.114
455,1297.162
456,1326.506
457,6019.983
458,3387.5460000000003
459,1821.102
460,0.0
461,3406.7790000000005
462,0.0
463,30.656
464,546.7560000000001
465,2101.968
466,3385.306
467,578845.4619999999
468,2611.156
469,3123.8
470,10.367999999999999
471,2611.156
472,2869.206
473,516.1
474,3153.06
475,2884.1820000000002
476,10.367999999999999
477,2345.042
478,3145.997
479,2088.1440000000002
480,2329.362
481,2131.919
482,94.465
483,87.552
484,111.296
485,1055.944
486,1304.074
487,1313.9940000000001
488,2071.312
489,3191.7650000000003
490,5738.4130000000005
491,6.912
492,578869.206
493,2081.872
494,3379.9300000000003
495,3387.898
496,520.42
497,1837.006
498,264.962
499,2888.098
500,3385.306
501,3148.28
502,520.42
503,1578.9560000000001
504,1813.2620000000002
505,6.912
506,30.656
507,2360.018
508,2602.196
509,3382.618
510,1055.944
511,3385.306
512,2071.312
513,6.912
514,2417.6150000000002
515,6492.851000000001
516,3378.266
517,10.367999999999999
518,1052.3600000000001
519,3377.242
520,3385.306
521,3385.306
522,1297.162
523,6.912
524,30.240000000000002
525,87.55199999999999
526,101.93599999999999
527,855.206
528,1552.836
529,804.806
530,1032.2
531,3945.1810000000005
532,3385.306
533,3127.2570000000005
534,1837.006
535,1578.9560000000001
536,3103.512
537,4699.301
538,776.742
539,520.42
540,1837.006
541,6512.562999999999
542,3385.306
543,576523.012
544,288.706
545,3103.512
546,30.656
547,288.706
548,1809.806
549,261.50600000000003
550,288.706
551,3145.688
552,3127.2560000000003
553,3148.76
554,2329.362
555,0.0
556,841.6690000000001
557,4159.456
558,5996.463
559,1297.162
560,30.656
561,2329.362
562,4699.301
563,1032.2
564,3127.2560000000003
565,1103.621
566,114.625
567,111.296
568,22557.311999999998
569,2353.106
570,6.912
571,3127.2560000000003
572,3385.306
573,2353.106
574,1032.2
575,2378.91
576,6.912
577,2869.206
578,3148.76
579,3385.306
580,1572.044
581,1297.162
582,1062.856
583,5996.463
584,3385.306
585,2071.312
586,0.0
587,3123.416
588,257.154
589,30.656
590,159.681
591,1069.768
592,3373.658
593,577092.76
594,2345.042
595,3378.266
596,10.367999999999999
597,2345.042
598,3123.672
599,258.05
600,3153.06
601,3142.232
602,10.367999999999999
603,1062.856
604,2614.74
605,2341.714
606,2071.312
607,2389.969
608,94.465
609,87.552
610,111.296
611,795.206
612,1556.748
613,1309.5140000000001
614,1806.99
615,3180.7889999999998
616,5983.054999999999
617,7.776
618,576602.196
619,2860.502
620,5062.631
621,5062.631
622,1168.137
623,2353.1059999999998
624,781.062
625,3933.201
626,5062.631
627,4703.2029999999995
628,1168.137
629,1966.031
630,3103.5119999999997
631,6.912
632,30.656
633,3521.243
634,3514.331
635,5062.630999999999
636,1572.0439999999999
637,5062.631
638,3490.588
639,6.912
640,3224.019
641,5062.630999999999
642,9734.733
643,397.443
644,1184.969
645,5062.630999999999
646,5062.630999999999
647,5062.630999999999
648,2329.362
649,6.912
650,20.16
651,87.552
652,101.936
653,865.286
654,2714.061
655,804.806
656,1548.3
657,5898.987999999999
658,5062.630999999999
659,5062.632
660,2353.1059999999998
661,2740.181
662,4264.737
663,7021.751
664,1161.225
665,1168.137
666,2353.1059999999998
667,9738.188999999998
668,5062.630999999999
669,865168.137
670,30.656
671,5038.887
672,30.656
673,30.656
674,3100.056
675,390.531
676,30.656
677,4697.795
678,3361.562
679,3148.76
680,2353.106
681,0.0
682,583.619
683,4159.456
684,5996.463
685,1555.212
686,30.656
687,2071.312
688,4699.301
689,1290.25
690,2869.206
691,1361.671
692,104.545
693,111.296
694,22567.392
695,2352.242
696,7.776
697,2869.206
698,3385.306
699,2611.156
700,774.1500000000001
701,2636.096
702,7.776
703,2611.156
704,3385.306
705,3148.76
706,1830.094
707,1297.162
708,802.1179999999999
709,5975.855
710,1702.157
711,2328.498
712,0.864
713,2866.2619999999997
714,514.308
715,30.656
716,30.656
717,2328.21
718,3373.658
719,577116.5040000001
720,2087.888
721,3370.2019999999998
722,267.522
723,2095.056
724,3378.138
725,0.0
726,3149.387
727,3381.8500000000004
728,28.799999999999997
729,1823.8220000000001
730,3144.205
731,2611.156
732,1813.2620000000002
733,2648.0190000000002
734,94.465
735,87.552
736,111.296
737,539.844
738,1813.262
739,1320.906
740,1555.212
741,3191.7650000000003
742,6251.057000000001
743,10.367999999999999
744,578353.106
745,2088.1440000000002
746,3385.306
747,3385.306
748,1039.112
749,1320.906
750,781.062
751,2371.998
752,3385.306
753,3145.688
754,1039.112
755,1062.856
756,2329.362
757,6.912
758,30.656
759,2353.106
760,2094.8
761,3380.826
762,1313.9940000000001
763,3361.562
764,2353.106
765,6.912
766,1895.019
767,3380.826
768,6508.243
769,520.42
770,546.7560000000001
771,3158.168
772,1877.9969999999998
773,1707.981
774,910.087
775,6.912
776,10.08
777,87.55199999999999
778,101.936
779,230.241
780,1036.736
781,287.81
782,1028.616
783,3153.239
784,3127.0
785,1837.007
786,675.7810000000001
787,1062.856
788,1297.162
789,2376.85
790,387.07500000000005
791,523.0120000000001
792,675.7810000000001
793,3286.938
794,1707.981
795,288523.012
796,6.912
797,1707.981
798,6.912
799,30.656
800,1059.4
801,132.481
802,6.912
803,1588.172
804,1578.9560000000001
805,1589.708
806,1320.906
807,0.0
808,178.113
809,2095.056
810,3028.888
811,910.087
812,6.912
813,926.9190000000001
814,2489.043
815,668.869
816,1320.906
817,813.316
818,94.465
819,111.29599999999999
820,22577.472
821,1188.425
822,10.367999999999999
823,1320.906
824,1707.981
825,1449.931
826,258.05
827,1459.377
828,10.367999999999999
829,1191.881
830,1707.981
831,1589.708
832,1055.944
833,652.037
834,288.706
835,3134.169
836,1707.981
837,1191.017
838,0.864
839,1327.818
840,387.07500000000005
841,6.912
842,30.656
843,1198.7930000000001
844,1573.58
845,288573.58
846,1055.496
847,1710.573
848,262.37
849,930.6949999999999
850,1705.2930000000001
851,135.937
852,1455.921
853,1710.573
854,142.561
855,804.806
856,1589.708
857,1449.931
858,781.062
859,1468.363
860,84.385
861,87.552
862,111.29599999999999
863,162.849
864,1039.112
865,675.7810000000001
866,652.037
867,1611.21
868,3283.482
869,10.367999999999999
870,289062.856
871,1055.944
872,1707.981
873,1707.981
874,652.037
875,546.7560000000001
876,523.0120000000001
877,1068.846
878,1707.981
879,1588.172
880,652.037
881,417.731
882,1297.162
883,0.0
884,37.568
885,1188.425
886,937.287
887,1704.845
888,802.1179999999999
889,6.912
890,30.656
891,0.0
892,30.656
893,30.656
894,61.312
895,6.912
896,30.656
897,30.656
898,30.656
899,30.656
900,6.912
901,6.912
902,0.0
903,87.552
904,101.936
905,111.29599999999999
906,4.536
907,30.656
908,0.0
909,30.656
910,30.656
911,37.568
912,30.656
913,30.656
914,6.912
915,54.4
916,0.0
917,6.912
918,30.656
919,61.312
920,30.656
921,6.912
922,6.912
923,30.656
924,6.912
925,30.656
926,27.2
927,3.456
928,6.912
929,30.656
930,30.656
931,30.656
932,29.792
933,0.864
934,30.656
935,30.656
936,61.312
937,6.912
938,6.912
939,23.744
940,37.568
941,23.744
942,30.656
943,6.912
944,94.465
945,111.29599999999999
946,22577.472
947,27.2
948,10.367999999999999
949,30.656
950,30.656
951,30.656
952,0.0
953,27.2
954,10.367999999999999
955,30.656
956,30.656
957,30.656
958,23.744
959,6.912
960,30.656
961,37.568
962,30.656
963,29.792
964,0.864
965,37.568
966,0.0
967,6.912
968,30.656
969,37.568
970,30.656
971,30.656
972,23.744
973,30.656
974,6.912
975,30.656
976,30.656
977,6.912
978,23.744
979,30.656
980,6.912
981,30.656
982,30.656
983,30.656
984,6.912
985,30.656
986,74.305
987,87.552
988,111.296
989,43.903999999999996
990,6.912
991,30.656
992,6.912
993,30.656
994,30.656
995,37.568
996,30.656
997,23.744
998,30.656
999,30.656
1000,6.912
1001,30.656
1002,6.912
1003,23.744
1004,30.656
1005,30.656
1006,6.912
1007,30.656
1008,6.912
1009,0.0
1010,37.568
1011,27.2
1012,34.111999999999995
1013,30.656
1014,30.656
1015,6.912
1016,30.656
1017,0.0
1018,30.656
1019,30.656
1020,61.312
1021,6.912
1022,30.656
1023,30.656
1024,30.656
1025,30.656
1026,6.912
1027,6.912
1028,0.0
1029,87.552
1030,101.936
1031,87.552
1032,28.28
1033,6.912
1034,23.744
1035,30.656
1036,30.656
1037,37.568
1038,30.656
1039,30.656
1040,6.912
1041,54.4
1042,0.0
1043,6.912
1044,30.656
1045,319.362
1046,1707.981
1047,288781.06200000003
1048,6.912
1049,1449.931
1050,264.962
1051,30.656
1052,1059.4
1053,132.481
1054,6.912
1055,1330.122
1056,1578.9560000000001
1057,1707.981
1058,1457.227
1059,3.456
1060,30.656
1061,1984.463
1062,3028.888
1063,1168.137
1064,6.912
1065,668.869
1066,2489.043
1067,926.9190000000001
1068,1062.856
1069,1071.366
1070,94.465
1071,87.552
1072,22601.216
1073,1059.4
1074,139.393
1075,1062.856
1076,1707.981
1077,1707.981
1078,0.0
1079,1588.402
1080,139.393
1081,1062.856
1082,1572.044
1083,1589.708
1084,1320.906
1085,651.173
1086,31.52
1087,3134.1690000000003
1088,1707.981
1089,1449.067
1090,0.864
1091,288.706
1092,1426.187
1093,6.912
1094,30.656
1095,1198.7930000000001
1096,1320.906
1097,289578.956
1098,1055.944
1099,1707.981
1100,523.0120000000001
1101,675.7810000000001
1102,1707.981
1103,393.987
1104,1197.871
1105,1707.981
1106,403.20300000000003
1107,546.7560000000001
1108,1589.708
1109,1707.981
1110,523.0120000000001
1111,1725.5490000000002
1112,7.776
1113,144.865
1114,111.296
1115,53.984
1116,1168.137
1117,675.7810000000001
1118,393.987
1119,1611.21
1120,1707.981
1121,1837.007
1122,933.831
1123,288933.83099999995
1124,1707.981
1125,1707.981
1126,910.087
1127,288.706
1128,781.062
1129,810.796
1130,1707.981
1131,1588.172
1132,910.087
1133,159.681
1134,1555.212
1135,0.0
1136,30.656
1137,1066.3120000000001
1138,808.2620000000001
1139,1707.981
1140,1062.856
1141,1297.162
1142,1578.956
1143,0.0
1144,579.01
1145,1707.981
1146,3286.938
1147,652.037
1148,6.912
1149,1707.981
1150,1707.981
1151,1707.981
1152,1191.881
1153,6.912
1154,0.0
1155,87.552
1156,78.19200000000001
1157,111.296
1158,1189.505
1159,6.912
1160,539.844
1161,1339.338
1162,2095.056
1163,2230.994
1164,288.706
1165,1426.1870000000001
1166,926.9190000000001
1167,2489.043
1168,668.869
1169,523.0120000000001
1170,287.81
1171,3276.1859999999997
1172,1707.981
1173,288910.087
1174,6.912
1175,1320.906
1176,393.987
1177,30.656
1178,1059.4
1179,129.025
1180,10.367999999999999
1181,1201.097
1182,1578.9560000000001
1183,1707.981
1184,1586.252
1185,3.456
1186,6.912
1187,1879.182
1188,3134.169
1189,1191.881
1190,6.912
1191,539.844
1192,2489.043
1193,1055.944
1194,1039.112
1195,1095.1100000000001
1196,94.465
1197,87.552
1198,22601.216
1199,929.511
1200,262.37
1201,933.831
1202,1707.981
1203,1707.981
1204,135.937
1205,1458.513
1206,262.37
1207,933.831
1208,1578.9560000000001
1209,1589.708
1210,1449.931
1211,648.581
1212,10.367999999999999
1213,3028.888
1214,1024.772
1215,209.312
1216,3.456
1217,30.656
1218,6.912
1219,6.912
1220,30.656
1221,37.568
1222,30.656
1223,30.656
1224,23.744
1225,30.656
1226,6.912
1227,30.656
1228,30.656
1229,6.912
1230,23.744
1231,30.656
1232,6.912
1233,30.656
1234,30.656
1235,30.656
1236,0.0
1237,34.112
1238,10.367999999999999
1239,127.873
1240,111.29599999999999
1241,70.976
1242,6.912
1243,30.656
1244,0.0
1245,30.656
1246,30.656
1247,37.568
1248,30.656
1249,30.656
1250,30.656
1251,30.656
1252,6.912
1253,30.656
1254,6.912
1255,23.744
1256,30.656
1257,30.656
1258,6.912
1259,30.656
1260,6.912
1261,0.0
1262,30.656
1263,33.248
1264,34.976
1265,30.656
1266,30.656
1267,6.912
1268,30.656
1269,0.0
1270,30.656
1271,30.656
1272,61.312
1273,6.912
1274,6.912
1275,30.656
1276,30.656
1277,30.656
1278,30.656
1279,6.912
1280,0.0
1281,87.552
1282,78.19200000000001
1283,111.296
1284,27.416
1285,7.776
1286,23.744
1287,30.656
1288,30.656
1289,37.568
1290,30.656
1291,6.912
1292,23.744
1293,37.568
1294,23.744
1295,6.912
1296,30.656
1297,61.312
1298,30.656
1299,6.912
1300,6.912
1301,30.656
1302,6.912
1303,30.656
1304,27.2
1305,0.0
1306,10.367999999999999
1307,30.656
1308,30.656
1309,30.656
1310,27.2
1311,3.456
1312,6.912
1313,54.4
1314,37.568
1315,30.656
1316,6.912
1317,23.744
1318,37.568
1319,23.744
1320,6.912
1321,30.656
1322,94.465
1323,87.552
1324,22601.216
1325,23.744
1326,6.912
1327,30.656
1328,30.656
1329,30.656
1330,6.912
1331,23.744
1332,6.912
1333,30.656
1334,30.656
1335,30.656
1336,30.656
1337,3.456
1338,10.367999999999999
1339,61.312
1340,30.656
1341,27.2
1342,3.456
1343,30.656
1344,6.912
1345,6.912
1346,30.656
1347,27.2
1348,41.024
1349,30.656
1350,23.744
1351,30.656
1352,6.912
1353,30.656
1354,30.656
1355,6.912
1356,23.744
1357,30.656
1358,6.912
1359,30.656
1360,30.656
1361,30.656
1362,0.0
1363,1084.7440000000001
1364,10.367999999999999
1365,127.873
1366,111.29599999999999
1367,70.976
1368,1167.2730000000001
1369,418.595
1370,387.07500000000005
1371,1611.21
1372,1707.981
1373,2101.969
1374,675.7810000000001
1375,288933.831
1376,1707.981
1377,1707.981
1378,1168.137
1379,30.656
1380,1039.112
1381,552.746
1382,1707.981
1383,1588.172
1384,1168.137
1385,6.912
1386,1707.981
1387,0.0
1388,30.656
1389,804.806
1390,811.7180000000001
1391,1707.981
1392,1320.906
1393,1039.112
1394,1837.0059999999999
1395,0.0
1396,417.731
1397,1611.21
1398,3286.938
1399,910.087
1400,6.912
1401,1449.931
1402,1707.981
1403,1707.981
1404,1449.067
1405,7.776
1406,0.0
1407,87.552
1408,78.19200000000001
1409,101.21600000000001
1410,1198.505
1411,7.992
1412,539.844
1413,1191.881
1414,1984.463
1415,2489.0440000000003
1416,30.656
1417,1426.1870000000001
1418,926.9190000000001
1419,2489.043
1420,926.9190000000001
1421,523.0120000000001
1422,30.656
1423,3392.219
1424,1707.981
1425,289062.856
1426,6.912
1427,1062.856
1428,652.037
1429,30.656
1430,1059.4
1431,0.0
1432,139.393
1433,1062.856
1434,1588.172
1435,1572.044
1436,1592.3000000000002
1437,262.37
1438,6.912
1439,1621.132
1440,3134.1690000000003
1441,1449.067
1442,7.776
1443,281.794
1444,1707.981
1445,2095.056
1446,781.062
1447,1352.296
1448,85.249
1449,87.552
1450,22601.216
1451,678.9490000000001
1452,523.0120000000001
1453,675.7810000000001
1454,1707.981
1455,1707.981
1456,393.987
1457,1197.871
1458,523.0120000000001
1459,675.7810000000001
1460,1578.9560000000001
1461,1589.708
1462,1707.981
1463,519.556
1464,139.393
1465,1449.931
1466,3028.888
1467,1704.525
1468,132.481
1469,6.912
1470,1707.981
1471,6.912
1472,30.656
1473,1059.4
1474,1066.3120000000001
1475,1707.981
1476,288933.83099999995
1477,1707.981
1478,910.087
1479,288.706
1480,1707.981
1481,781.062
1482,810.796
1483,1707.981
1484,790.278
1485,159.233
1486,1584.295
1487,1702.605
1488,516.1
1489,1597.3880000000001
1490,529.9240000000001
1491,127.873
1492,111.29599999999999
1493,70.976
1494,1164.681
1495,291.26599999999996
1496,385.731
1497,1607.626
1498,1707.981
1499,2230.994
1500,546.7560000000001
1501,289039.11199999996
1502,1707.981
1503,1707.981
1504,1191.881
1505,6.912
1506,1062.856
1507,529.0020000000001
1508,1707.981
1509,1588.172
1510,1191.881
1511,6.912
1512,1578.9560000000001
1513,129.025
1514,30.656
1515,675.7810000000001
1516,811.7180000000001
1517,1707.981
1518,1426.1870000000001
1519,926.9190000000001
1520,1972.943
1521,0.0
1522,288.706
1523,1611.21
1524,3286.938
1525,1039.112
1526,6.912
1527,1320.906
1528,1707.981
1529,2998.231
1530,3123.8
1531,10.367999999999999
1532,0.0
1533,77.47200000000001
1534,78.19200000000001
1535,101.216
1536,2369.81
1537,7.992
1538,1055.944
1539,2329.362
1540,3703.963
1541,5198.569
1542,6.912
1543,2869.206
1544,1572.044
1545,4940.519
1546,2088.1440000000002
1547,1039.112
1548,6.912
1549,6512.563
1550,3385.306
1551,578353.106
1552,0.0
1553,1830.734
1554,1549.836
1555,30.656
1556,1839.598
1557,258.914
1558,261.50600000000003
1559,1830.734
1560,3134.872
1561,3116.504
1562,3143.309
1563,781.062
1564,6.912
1565,3153.239
1566,5975.855
1567,3113.048
1568,10.367999999999999
1569,280.898
1570,3373.658
1571,4402.274
1572,1292.682
1573,2927.571
1574,77.761
1575,87.552
1576,22601.216
1577,1076.104
1578,1297.162
1579,1062.856
1580,3385.306
1581,3385.306
1582,1039.112
1583,2113.9480000000003
1584,1297.162
1585,1062.856
1586,3127.2560000000003
1587,3148.76
1588,3385.306
1589,1034.792
1590,527.332
1591,2611.156
1592,5989.551
1593,3387.898
1594,520.42
1595,6.912
1596,3385.307
1597,0.0
1598,30.656
1599,1839.598
1600,2099.376
1601,3385.306
1602,577837.0059999999
1603,3385.306
1604,2071.312
1605,287.81
1606,3374.554
1607,1813.2620000000002
1608,1339.798
1609,3385.306
1610,1831.694
1611,30.656
1612,3137.933
1613,3373.658
1614,1032.2
1615,3164.119
1616,1297.1619999999998
1617,124.70500000000001
1618,111.29599999999999
1619,81.056
1620,2325.906
1621,292.16200000000003
1622,1032.2
1623,3127.2560000000003
1624,3191.7650000000003
1625,4682.469
1626,804.806
1627,578329.362
1628,3127.2560000000003
1629,3385.306
1630,2611.156
1631,6.912
1632,2095.056
1633,1032.2
1634,3153.06
1635,3145.688
1636,2610.292
1637,7.776
1638,2859.35
1639,514.308
1640,30.656
1641,1062.856
1642,1585.868
1643,3384.41
1644,2835.6059999999998
1645,1823.8220000000001
1646,4160.0960000000005
1647,0.0
1648,287.81
1649,3180.7889999999998
1650,6490.163
1651,2329.362
1652,6.912
1653,2345.042
1654,3381.722
1655,3385.306
1656,3381.85
1657,10.367999999999999
1658,0.0
1659,67.392
1660,78.19200000000001
1661,111.296
1662,2111.76
1663,266.04200000000003
1664,904.52
1665,1768.464
1666,3655.227
1667,5466.6990000000005
1668,6.912
1669,1955.051
1670,898.4689999999999
1671,4119.549
1672,2356.2740000000003
1673,1043.592
1674,6.912
1675,6254.513
1676,2973.818
1677,289503.276
1678,0.864
1679,804.806
1680,910.087
1681,30.656
1682,804.806
1683,261.506
1684,132.481
1685,802.1179999999999
1686,2360.946
1687,2483.699
1688,1589.708
1689,523.0120000000001
1690,6.912
1691,1131.402
1692,2307.383
1693,1702.733
1694,10.367999999999999
1695,23.744
1696,1707.981
1697,2347.282
1698,523.0120000000001
1699,1607.7540000000001
1700,10.367999999999999
1701,144.865
1702,111.296
1703,22930.979
1704,781.062
1705,417.731
1706,1707.981
1707,1707.981
1708,652.037
1709,939.821
1710,781.062
1711,416.387
1712,1574.476
1713,1589.708
1714,1707.981
1715,516.1
1716,400.899
1717,1191.881
1718,3021.976
1719,1707.981
1720,393.987
1721,6.912
1722,1707.981
1723,0.0
1724,30.656
1725,804.806
1726,1069.768
1727,1707.981
1728,288933.831
1729,1707.981
1730,1168.137
1731,30.656
1732,1707.981
1733,1039.112
1734,552.746
1735,1707.981
1736,1048.328
1737,6.912
1738,1589.708
1739,1707.981
1740,539.844
1741,1468.363
1742,781.062
1743,114.625
1744,111.296
1745,91.136
1746,1035.656
1747,163.137
1748,645.125
1749,1449.931
1750,1611.21
1751,2489.044
1752,288.706
1753,289297.16199999995
1754,1449.931
1755,1707.981
1756,1449.067
1757,7.776
1758,1062.856
1759,387.07500000000005
1760,1591.8580000000002
1761,1588.172
1762,1446.4750000000001
1763,10.367999999999999
1764,1320.906
1765,387.07500000000005
1766,30.656
1767,417.731
1768,811.7180000000001
1769,1707.981
1770,1426.1870000000001
1771,926.9190000000001
1772,2230.129
1773,0.864
1774,30.656
1775,1611.21
1776,3392.219
1777,1191.881
1778,6.912
1779,1062.856
1780,1707.981
1781,1707.981
1782,1704.525
1783,139.393
1784,0.0
1785,57.312
1786,87.55199999999999
1787,101.936
1788,959.751
1789,259.994
1790,546.7560000000001
1791,910.087
1792,1879.182
1793,2875.255
1794,7.776
1795,1449.931
1796,539.844
1797,1707.981
1798,2095.056
1799,522.148
1800,7.776
1801,3028.888
1802,1707.981
1803,289446.475
1804,3.456
1805,675.7810000000001
1806,1039.112
1807,30.656
1808,675.7810000000001
1809,390.531
1810,132.481
1811,675.7810000000001
1812,1588.172
1813,1578.9560000000001
1814,1589.708
1815,652.037
1816,6.912
1817,1339.338
1818,1707.981
1819,3025.4320000000002
1820,139.393
1821,23.744
1822,1684.237
1823,2376.85
1824,393.987
1825,1607.7540000000001
1826,139.393
1827,127.873
1828,111.29599999999999
1829,22818.946
1830,910.087
1831,288.706
1832,1707.981
1833,1707.981
1834,781.062
1835,810.796
1836,910.087
1837,288.706
1838,1578.9560000000001
